ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
158457,,,,,,,54,M,Other USAID Supported Study/Document,,,,,,,18.33,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1961,1961,,,,,,Food analysis|Nutritional value analysis|Mathematical analysis,,Latin America,,PN-AAD-794,,,,,True,F,,,,,598,Latin American Regional,,,003030|002088|000202,"U.S. Dept. of Health, Education and Welfare. Public Health Service|Nutritional Institute of Central America and Panama|USAID. Bur. for Technical Assistance. Ofc. of Nutrition",A|A|S,DST/W-739,,,English,,T15.CK.4|T15.CK.43|T12.3F|G06.2,,,,,,,,,,,5804,,,,,,FROM RANDD,KE00,Tabla de composicion de alimentos para uso en America latina,,,,,,5804PN-AAD-794,,,"003030 - U.S. Dept. of Health, Education and Welfare. Public Health Service|002088 - Nutritional Institute of Central America and Panama",000202 - USAID. Bur. for Technical Assistance. Ofc. of Nutrition,,False,EN,Nutrition,,Thesaurus~Thesaurus Collection~Science~Mathematical sciences~Mathematics~Mathematical analysis|Thesaurus~Thesaurus Collection~Science~Physical sciences~Chemistry~Chemical analysis~Food analysis~Nutritional value analysis|Notation~Notation Collection~T~T15~T15.C~T15.CK~T15.CK.4|Notation~Notation Collection~T~T15~T15.C~T15.CK~T15.CK.4~T15.CK.43|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~T~T12~T12.3~T12.3F|Thesaurus~Thesaurus Collection~Science~Physical sciences~Chemistry~Chemical analysis~Food analysis|Notation~Notation Collection~G~G06~G06.2,3/8/1979 5:00:00 AM,2/3/2009 5:00:00 AM,True,,,,,,,,,Guest,,,,,,
158962,,"In human organization, V. 20, No. 1, p. 2-10",,,"Green, J. W.",,54,M,Other USAID Supported Study/Document,,,,,,,1.43,,,3/8/1979 12:00:00 AM,5/1/1986 12:00:00 AM,10/1/1981 12:00:00 AM,,1961,1961,,,,,,Technical assistance|Villages|Integrated rural development|Training|Community development|Community participation|Agricultural extension|Change agents,,Pakistan,,PN-AAE-323,,,,,True,F,,,,,391,Pakistan,,,008588,USAID. Mission to Pakistan,A,DST/W-898,,,English,,J02.57.M6.E|J08.EP.E|J02.57.39|L04.2J|L04.F6.2|E04|L02.M|L02.E|A66|P03.KC.23|M06.S6|G15.6C,,,,,,,,,,,6309,,,,,,FROM RANDD,AA30,"Success and failure in technical assistance, a case study",,,,,,6309PN-AAE-323,,,008588 - USAID. Mission to Pakistan,,,False,EN,Agricultural development,,Thesaurus~Thesaurus Collection~Industry and technology~Technology~Technological change~Change agents|Thesaurus~Thesaurus Collection~Education~Training|Thesaurus~Thesaurus Collection~Human settlements~Communities~Community development|Notation~Notation Collection~E~E04|Notation~Notation Collection~G~G15~G15.6~G15.6C|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.3~J02.57.39|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Administrative regions~Villages|Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Regional development~Rural development~Integrated rural development|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E|Notation~Notation Collection~M~M06~M06.S~M06.S6|Notation~Notation Collection~L~L02~L02.M|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~L~L04~L04.F~L04.F6~L04.F6.2|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Delivery systems~Extension services~Agricultural extension|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance|Thesaurus~Thesaurus Collection~Agriculture~Agricultural extension|Notation~Notation Collection~L~L02~L02.E|Notation~Notation Collection~L~L04~L04.2~L04.2J|Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Administrative regions~Villages|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Notation~Notation Collection~A~A66|Thesaurus~Thesaurus Collection~Human settlements~Communities~Community participation|Notation~Notation Collection~P~P03~P03.K~P03.KC~P03.KC.2~P03.KC.23|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~South Asia~Pakistan,3/8/1979 5:00:00 AM,2/3/2009 5:00:00 AM,True,,,,,,,,,Guest,,,,,,
158984,,"ANNUAL MEETING OF THE CHEMICAL SPECIALTIES MANUFACTURERS|ASSOCIATION, 48TH (1961 : New York, NY, US)|In: Proceedings of the 48th annual meeting of the chemical|specialties manufacturers association",,,"Hall, L. B.",,52,A,Conference Proceedings/Paper,,,,PA/RA(HA)-07-00,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1961,1961,,,,,,Malaria,,,,PN-AAE-345,,,,,True,F|E,,240 KB,PDF,,,,,,001439,U.S. Public Health Service. Centers for Disease Control (CDC),A,DEC/W-06,1,,English,application/pdf,K03.CL|K03.NG,,1,4,,,,,,,,6331,,,,,,FROM RANDD|Converted to searchable PDF 2011-04-18 (exact OCR)|Converted to searchable PDF 2012-03-06 (exact OCR),KH61,"World wide malaria eradication; past, present and future",,,,,,6331PN-AAE-345,,D:\Projects\USAID\PDFs\PNAAE345.pdf,001439 - Centers for Disease Control (CDC) (U.S),,,False,EN,Malaria,,Thesaurus~Thesaurus Collection~Health~Diseases~Parasitic diseases~Malaria|Thesaurus~Thesaurus Collection~Health~Diseases~Water related diseases~Malaria|Document Type~Document Type Collection~Technical Reports (all)~Conference Proceedings/Paper|Notation~Notation Collection~K~K03~K03.N~K03.NG|Notation~Notation Collection~K~K03~K03.C~K03.CL,3/8/1979 5:00:00 AM,6/14/2013 3:06:00 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
158992,,,,,"Schoof, H. F.|Mathis, Willis|Austin, J. R.",,54,A,Other USAID Supported Study/Document,,,,PA/RA(HA)-07-00,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1961,1961,,,,,,Field work|Residues|Insecticides|Mosquitoes,,El Salvador,,PN-AAE-353,,,,,True,F|E,,"1,165 KB",PDF,,519,El Salvador,,,001439,U.S. Public Health Service. Centers for Disease Control (CDC),A,,,,English,application/pdf,T03.G6.5|M06.JF.2J|A30.22|M02.DN.2|T29.42.86.B6|G06.27.6,,1,13,,p. 475-487,,,,,,6339,,,,,,FROM RANDD|Converted to searchable PDF 2011-04-18 (exact OCR)|Converted to searchable PDF 2012-03-06 (exact OCR),KH00,Field tests on the residual effectiveness of desposits of malathion and bayer 29493 against resistant anopheles albimanus in El Salvador,"World health organization bulletin, v. 24",,,,,6339PN-AAE-353,,D:\Projects\USAID\PDFs\PNAAE353.pdf,001439 - Centers for Disease Control (CDC) (U.S),,,False,EN,Diseases,,Thesaurus~Thesaurus Collection~Agriculture~Pest control~Pesticides~Insecticides|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Chemical products~Pesticides~Insecticides|Thesaurus~Thesaurus Collection~Science~Research~Data collection~Observation~Field work|Notation~Notation Collection~G~G06~G06.2~G06.27~G06.27.6|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Civil engineering~Sanitation engineering~Wastes~Residues|Notation~Notation Collection~T~T29~T29.4~T29.42~T29.42.8~T29.42.86~T29.42.86.B~T29.42.86.B6|Thesaurus~Thesaurus Collection~Science~Biology~Animals~Invertebrates~Arthropods~Insects~Diptera~Mosquitoes|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~Central America~El Salvador|Notation~Notation Collection~M~M06~M06.J~M06.JF~M06.JF.2~M06.JF.2J|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~A~A30~A30.2~A30.22|Notation~Notation Collection~M~M02~M02.D~M02.DN~M02.DN.2|Notation~Notation Collection~T~T03~T03.G~T03.G6~T03.G6.5,3/8/1979 5:00:00 AM,6/14/2013 3:05:58 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
158993,,,,,"Maddock, D. R.",,54,A,Other USAID Supported Study/Document,,,,PA/RA(HA)-07-00,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1961,1961,,,,,,Toxic tolerances|Mosquitoes|Insecticides,,,,PN-AAE-354,,,,,True,F|E,,100 KB,PDF,,,,,,001439,U.S. Public Health Service. Centers for Disease Control (CDC),A,DEC/W-06,1,,English,application/pdf,T29.7G|T29.42.86.B6|A30.22|M02.DN.2,,1,3,,p. 644-646,,,,,,6340,,,,,,FROM RANDD|Converted to searchable PDF 2011-04-18 (exact OCR)|Converted to searchable PDF 2012-03-06 (exact OCR),KH00,Dosage - mortality response of anopheles quadrimaculatus exposed to DDVP vapour,"World health organization bulletin, v. 24",,,,,6340PN-AAE-354,,D:\Projects\USAID\PDFs\PNAAE354.pdf,001439 - Centers for Disease Control (CDC) (U.S),,,False,EN,Diseases,,Notation~Notation Collection~M~M02~M02.D~M02.DN~M02.DN.2|Notation~Notation Collection~A~A30~A30.2~A30.22|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Science~Biology~Animals~Invertebrates~Arthropods~Insects~Diptera~Mosquitoes|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Chemical products~Pesticides~Insecticides|Thesaurus~Thesaurus Collection~Science~Biology~Physiology~Toxic tolerances|Notation~Notation Collection~T~T29~T29.7~T29.7G|Thesaurus~Thesaurus Collection~Agriculture~Pest control~Pesticides~Insecticides|Notation~Notation Collection~T~T29~T29.4~T29.42~T29.42.8~T29.42.86~T29.42.86.B~T29.42.86.B6,3/8/1979 5:00:00 AM,6/14/2013 3:05:58 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
158994,,,,,"Mathis, Willis|Miles, J. W.|Schoof, H. F.",,54,A,Other USAID Supported Study/Document,,,,PA/RA(HA)-07-00,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1961,1961,,,,,,Pesticide fumigation|Ventilation|Insecticides|Residues,,,,PN-AAE-355,,,,,True,F|E,,670 KB,PDF,,,,,,001439,U.S. Public Health Service. Centers for Disease Control (CDC),A,DEC/W-06,1,,English,application/pdf,A30.C8|M06.A4.J|A30.22|M02.DN.2|M06.JF.2J,,1,4,,p. 646-649,,,,,,6341,,,,,,FROM RANDD|Converted to searchable PDF 2011-04-18 (exact OCR)|Converted to searchable PDF 2012-03-06 (exact OCR),KH00,Relationship of ventilation and dosage to the effectiveness of DDVP as a residual fumigant,"World health organization bulletin, v. 24",,,,,6341PN-AAE-355,,D:\Projects\USAID\PDFs\PNAAE355.pdf,001439 - Centers for Disease Control (CDC) (U.S),,,False,EN,Diseases,,Thesaurus~Thesaurus Collection~Industry and technology~Technology~Environmental engineering~Atmospheric control~Ventilation|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~M~M06~M06.J~M06.JF~M06.JF.2~M06.JF.2J|Notation~Notation Collection~M~M06~M06.A~M06.A4~M06.A4.J|Thesaurus~Thesaurus Collection~Agriculture~Pest control~Pesticide application~Pesticide fumigation|Notation~Notation Collection~M~M02~M02.D~M02.DN~M02.DN.2|Thesaurus~Thesaurus Collection~Agriculture~Pest control~Pesticides~Insecticides|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Chemical products~Pesticides~Insecticides|Notation~Notation Collection~A~A30~A30.C~A30.C8|Notation~Notation Collection~A~A30~A30.2~A30.22|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Civil engineering~Sanitation engineering~Wastes~Residues,3/8/1979 5:00:00 AM,6/14/2013 3:06:08 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
158995,,,,,"Mathis, Willis|Maddock, D. R.",,54,A,Other USAID Supported Study/Document,,,,PA/RA(HA)-07-00,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1961,1961,,,,,,Field work|Pesticide fumigation|Residues|Insecticides,,,,PN-AAE-356,,,,,True,F|E,,133 KB,PDF,,,,,,001439,U.S. Public Health Service. Centers for Disease Control (CDC),A,DEC/W-06,1,,English,application/pdf,T03.G6.5|A30.C8|M06.JF.2J|A30.22|M02.DN.2,,1,3,,p. 86-88,,,,,,6342,,,,,,FROM RANDD|Converted to searchable PDF 2011-04-18 (exact OCR)|Converted to searchable PDF 2012-03-06 (exact OCR),KH00,Preliminary field tests with the residual fumigant technique,"Mosquito news, v. 21, no. 2",,,,,6342PN-AAE-356,,D:\Projects\USAID\PDFs\PNAAE356.pdf,001439 - Centers for Disease Control (CDC) (U.S),,,False,EN,Diseases,,Notation~Notation Collection~M~M02~M02.D~M02.DN~M02.DN.2|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Chemical products~Pesticides~Insecticides|Thesaurus~Thesaurus Collection~Agriculture~Pest control~Pesticides~Insecticides|Thesaurus~Thesaurus Collection~Science~Research~Data collection~Observation~Field work|Notation~Notation Collection~A~A30~A30.C~A30.C8|Thesaurus~Thesaurus Collection~Agriculture~Pest control~Pesticide application~Pesticide fumigation|Notation~Notation Collection~M~M06~M06.J~M06.JF~M06.JF.2~M06.JF.2J|Notation~Notation Collection~T~T03~T03.G~T03.G6~T03.G6.5|Notation~Notation Collection~A~A30~A30.2~A30.22|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Civil engineering~Sanitation engineering~Wastes~Residues,3/8/1979 5:00:00 AM,6/14/2013 3:06:08 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
159432,,French ed.: PN-AAE-806,,7:2,,,54,M,Other USAID Supported Study/Document,,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1961,1961,,,,,,Electrical equipment|Electric power distribution|Small scale enterprises,,,,PN-AAE-805,,,,,True,F|E,,"1,578 KB",PDF,,,,,,000203,USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,A,DST/W-323/0805,1,,English,application/pdf,M06.52|F19.8|M06.BB|P15.VD,,1,44,,,,,,,,6779,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-04 (exact OCR),MA00,Power transmissions for cottage industry,"Techniques americaines, no. 4",,,,,6779PN-AAE-805,,D:\Projects\USAID\PDFs\PNAAE805.pdf,000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,,False,EN,Industry and technology (General and research),,Thesaurus~Thesaurus Collection~Industry and technology~Technology~Electrical technology~Electrical equipment|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Notation~Notation Collection~M~M06~M06.B~M06.BB|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Energy technology~Electric power distribution|Notation~Notation Collection~F~F19.8|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~P~P15~P15.V~P15.VD|Thesaurus~Thesaurus Collection~Energy~Electric power distribution|Notation~Notation Collection~M~M06~M06.5~M06.52,3/8/1979 5:00:00 AM,3/10/2013 7:57:51 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
159450,,French ed.: PN-AAE-824,,7:4,,,63,M,Handbook/Manual,,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1961,1961,,,,,,Demonstration|Extension services|Audiovisual educational materials,,,,PN-AAE-823,,,,,True,F|E,,"6,214 KB",PDF,,,,,,000197,USAID. Bur. for Technical Assistance. Ofc. of Agriculture,A,DST/W-32/08231,1,,English,application/pdf,E69.X|P03.KC.2|E61.4,,1,96,,,,,,,,6797,,,,,,FROM RANDD|Converted to searchable PDF 2011-04-18 (exact OCR),AC00,Using visuals in agricultural extension programs,"Techniques americaines, no. 26",,,,,6797PN-AAE-823,,D:\Projects\USAID\PDFs\PNAAE823.pdf,000197 - USAID. Bur. for Technical Assistance. Ofc. of Agriculture,,,False,EN,Agricultural education,,Thesaurus~Thesaurus Collection~Education~Educational materials~Audiovisual educational materials|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Delivery systems~Extension services|Document Type~Document Type Collection~Reference (all)~Handbook/Manual|Notation~Notation Collection~E~E61~E61.4|Notation~Notation Collection~E~E69~E69.X|Notation~Notation Collection~P~P03~P03.K~P03.KC~P03.KC.2|Thesaurus~Thesaurus Collection~Education~Educational methods~Demonstration,3/8/1979 5:00:00 AM,3/12/2013 12:22:03 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
159505,,French ed.: PN-AAE-879,,7:3,"Davis, W. J.",,54,M,Other USAID Supported Study/Document,,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1961,1961,,,,,,Canals|Drainage|Maintenance,,Tunisia,,PN-AAE-878,,,,,True,F|E,,676 KB,PDF,,664,Tunisia,,,008616,USAID. Mission to Tunisia,A,,,,English,application/pdf,W23.F2|M06.JB.FG.29|T18.FB.4|T18.FF.9|P03.I|G03.6W|G03.8G|G12.Q|G25.T,,1,17,,,,,,,,6852,,,,,,FROM RANDD|Converted to searchable PDF 2011-04-18 (exact OCR),AD30,Some aspects of an open drainage canal maintenance program,,,,,,6852PN-AAE-878,,D:\Projects\USAID\PDFs\PNAAE878.pdf,008616 - USAID. Mission to Tunisia,,,False,EN,Irrigated farming and water management,,Notation~Notation Collection~G~G03~G03.6~G03.6W|Notation~Notation Collection~G~G03~G03.8~G03.8G|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~North Africa~Tunisia|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Civil engineering~Water supply engineering~Water supply structures~Water conduits~Channels~Canals|Notation~Notation Collection~G~G12~G12.Q|Notation~Notation Collection~M~M06~M06.J~M06.JB~M06.JB.F~M06.JB.FG~M06.JB.FG.2~M06.JB.FG.29|Thesaurus~Thesaurus Collection~Science~Earth sciences~Hydrology~Water sources~Drainage|Notation~Notation Collection~G~G25~G25.T|Thesaurus~Thesaurus Collection~Transportation~Transportation infrastructure~Inland waterways~Canals|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~French speaking Africa~Tunisia|Thesaurus~Thesaurus Collection~Management~Management operations~Maintenance|Thesaurus~Thesaurus Collection~Science~Earth sciences~Hydrology~Water flow~Drainage|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Tunisia|Notation~Notation Collection~T~T18~T18.F~T18.FB~T18.FB.4|Notation~Notation Collection~W~W23~W23.F~W23.F2|Notation~Notation Collection~T~T18~T18.F~T18.FF~T18.FF.9|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Arab countries~Tunisia|Notation~Notation Collection~P~P03~P03.I,3/8/1979 5:00:00 AM,3/11/2013 2:43:35 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
159775,,Reprinted 1964,,,"Raper, A. F.",,54,M,Other USAID Supported Study/Document,,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1961,1961,,,,,,Personnel development|Development project planning|Sociology|Rural areas|Villages,,,,PN-AAF-150,,,,,True,F|E,,474 KB,PDF,,,,,,000176,USAID. Bur. for Program and Management Services. Ofc. of Personnel Management,A,DST/W-741,,,English,application/pdf,N05.S|J02.57.M8.4C|J02.57.M8.86|U02|L04.42|D29.3|J02.57.39|L04.2J,,1,13,,,,,,,,7122,,,,,,FROM RANDD|Converted to searchable PDF 2011-04-19 (exact OCR),JC22,Some points for consideration of technicians working with villagers,,,,,,7122PN-AAF-150,,D:\Projects\USAID\PDFs\PNAAF150.pdf,000176 - USAID. Bur. for Program and Management Services. Ofc. of Personnel Management,,,False,EN,Development assistance,,Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8~J02.57.M8.86|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects~Development project planning|Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Administrative regions~Villages|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel development|Notation~Notation Collection~L~L04~L04.2~L04.2J|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Administrative regions~Villages|Thesaurus~Thesaurus Collection~Economics~Economic regions~Rural areas|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4~J02.57.M8.4C|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~D~D29~D29.3|Thesaurus~Thesaurus Collection~Sociology and psychology~Sociology|Notation~Notation Collection~N~N05~N05.S|Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Economic regions~Rural areas|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning~Development project planning|Notation~Notation Collection~U~U02|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.3~J02.57.39|Notation~Notation Collection~L~L04~L04.4~L04.42,3/8/1979 5:00:00 AM,3/10/2013 7:59:44 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
160346,,Prefaced by USAID bibliographic input sheet,,7:2,,Best available copy -- cover page missing,61,M,Reference Document,Fiche005,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1961,1961,,,,,,Automobiles|Heavy industries|Industrial facilities|MANUFACTURING|PLATING|Small scale enterprises,,,,PN-AAF-725,,,,,True,F|I|E,,"18,433 KB",PDF,,,,,,001254|000203,Vitro Engineering Co.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,A|S,DST/W-949,,,English,application/pdf,W11.42.2|M04.3|M04.H|M06.K2.6|M06.M4.3|M06.M4.B|P15.VD,,1,72,,,,,,,,7693,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-01 (exact OCR),MA00,PLANT REQUIREMENTS TO SET UP AND OPERATE A PLANT FOR PLATING OF AUTOMOBILE PARTS,"PLANT REQUIREMENT, no. 82",,,,,7693PN-AAF-725,,D:\Projects\USAID\PDFs\PNAAF725.pdf,001254 - Vitro Engineering Co.,000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Notation~Notation Collection~P~P15~P15.V~P15.VD|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Transportation~Vehicles~Road vehicles~Motor vehicles~Automobiles|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Heavy industries|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.B|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Plating|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Notation~Notation Collection~M~M04~M04.H|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Notation~Notation Collection~M~M04~M04.3|Notation~Notation Collection~W~W11~W11.4~W11.42~W11.42.2|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing,3/8/1979 5:00:00 AM,3/11/2013 12:49:22 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
