ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
161214,,RESEARCH SUMMARY|Project title: International agricultural research centers (IARCs),,,"JOHNSON, LOYD|JOHNSON, S. S.",,32,M,Annual Report,,,,AID/CSD-834,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1967,1967,,,,,,Agricultural equipment|RICE|Tropical zone,,,,PN-RAA-737,,,,,True,F|E,,"2,111 KB",PDF,,936z,Development Support,,,000672,International Rice Research Institute (IRRI),A,DST/W-936,,,English,application/pdf,A36.C|M06.P8|A02.42.2G|A02.42.LL|A02.44.2H|T18.C2.9J|G31.4K,,1,31,,,,,9364111,936411102,02,8561,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AN00,"RESEARCH ON FARM AND EQUIPMENT POWER REQUIREMENTS FOR PRODUCTION OF RICE; SEMI-ANNUAL SUBSTANTIVE REPORT NO. 3, JULY, 1966 TO FEB., 1967",,,,,,8561PN-RAA-737,936411102,D:\Projects\USAID\PDFs\PNRAA737.pdf,000672 - International Rice Research Institute (IRRI),,,False,EN,Agricultural technology,,Notation~Notation Collection~A~A36~A36.C|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Plant source foods~Cereals~Rice|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Oil crops~Rice|Thesaurus~Thesaurus Collection~Science~Earth sciences~Meteorology~Climatology~Climatic zones~Tropical zone|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.2~A02.42.2G|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Agricultural technology~Agricultural equipment|Notation~Notation Collection~G~G31~G31.4~G31.4K|Notation~Notation Collection~M~M06~M06.P~M06.P8|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Cereal crops~Rice|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.L~A02.42.LL|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Thesaurus~Thesaurus Collection~Geographical areas and countries~Topography~Climatic zones~Tropical zone|Thesaurus~Thesaurus Collection~Agriculture~Agricultural technology~Agricultural equipment|Notation~Notation Collection~A~A02~A02.4~A02.44~A02.44.2~A02.44.2H|Notation~Notation Collection~T~T18~T18.C~T18.C2~T18.C2.9~T18.C2.9J,3/8/1979 5:00:00 AM,3/12/2013 9:26:53 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161215,,RESEARCH SUMMARY|Project title: International agricultural research centers (IARCs),,,"JOHNSON, LOYD|JOHNSON, S. S.",,32,M,Annual Report,,,,AID/CSD-834,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1967,1967,,,,,,Agricultural equipment|RICE|Tropical zone,,,,PN-RAA-738,,,,,True,F|E,,"3,775 KB",PDF,,936z,Development Support,,,000672,International Rice Research Institute (IRRI),A,,,,English,application/pdf,A36.C|M06.P8|A02.42.2G|A02.42.LL|A02.44.2H|T18.C2.9J|G31.4K,,1,65,,,,,9364111,936411102,02,8562,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AN00,"RESEARCH ON FARM AND EQUIPMENT POWER REQUIREMENTS FOR PRODUCTION OF RICE; ANNUAL REPORT, JULY, 1966 TO JUNE 30, 1967",,,,,,8562PN-RAA-738,936411102,D:\Projects\USAID\PDFs\PNRAA738.pdf,000672 - International Rice Research Institute (IRRI),,,False,EN,Agricultural technology,,Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Cereal crops~Rice|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Agricultural technology~Agricultural equipment|Notation~Notation Collection~A~A36~A36.C|Notation~Notation Collection~A~A02~A02.4~A02.44~A02.44.2~A02.44.2H|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Plant source foods~Cereals~Rice|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Oil crops~Rice|Thesaurus~Thesaurus Collection~Agriculture~Agricultural technology~Agricultural equipment|Thesaurus~Thesaurus Collection~Science~Earth sciences~Meteorology~Climatology~Climatic zones~Tropical zone|Thesaurus~Thesaurus Collection~Geographical areas and countries~Topography~Climatic zones~Tropical zone|Notation~Notation Collection~M~M06~M06.P~M06.P8|Notation~Notation Collection~G~G31~G31.4~G31.4K|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.2~A02.42.2G|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.L~A02.42.LL|Notation~Notation Collection~T~T18~T18.C~T18.C2~T18.C2.9~T18.C2.9J|Document Type~Document Type Collection~Program Documents (all)~Annual Report,3/8/1979 5:00:00 AM,3/12/2013 9:26:55 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161245,,SPANISH ED.: PN-RAB-024,,,"SCHMID, LESTER",,54,M,Other USAID Supported Study/Document,,,,AID/repas-3|AID/csd-2263,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1967,1967,,,,,,EMPLOYMENT|MIGRANT WORKERS,,Guatemala,,PN-RAA-768,,,,,True,F|E,,"2,206 KB",PDF,,520,Guatemala,,,001289|000206,University of Wisconsin at Madison. Land Tenure Center (LTC)|USAID. Bur. for Technical Assistance. Ofc. of Rural Development,A|S,DST/W-879,,,English,application/pdf,N18.39|S05.D|A41.72|N02.4E.2|G06.27.8,,1,53,,,,,9310111,9310111,00,8592,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AE00,ROLE OF MIGRATORY LABOR IN THE ECONOMIC DEVELOPMENT OF GUATEMALA,"Research paper/Land Tenure Center, University of Wisconsin -|Madison, no. 22",,,,,8592PN-RAA-768,9310111,D:\Projects\USAID\PDFs\PNRAA768.pdf,001289 - University of Wisconsin at Madison. Land Tenure Center (LTC),000206 - USAID. Bur. for Technical Assistance. Ofc. of Rural Development,,False,EN,Agricultural economics,,Notation~Notation Collection~G~G06~G06.2~G06.27~G06.27.8|Notation~Notation Collection~N~N18~N18.3~N18.39|Notation~Notation Collection~A~A41~A41.7~A41.72|Thesaurus~Thesaurus Collection~Population and demography~Population groups~Migrant workers|Thesaurus~Thesaurus Collection~Agriculture~Agricultural occupations~Agricultural laborers~Migrant workers|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~Central America~Guatemala|Thesaurus~Thesaurus Collection~Labor~Occupations~Agricultural occupations~Agricultural laborers~Migrant workers|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~S~S05~S05.D|Notation~Notation Collection~N~N02~N02.4~N02.4E~N02.4E.2|Thesaurus~Thesaurus Collection~Labor~Labor economics~Labor market~Employment,3/8/1979 5:00:00 AM,3/12/2013 5:44:00 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161247,,,,,"DAVIS, HARLAN",,54,M,Other USAID Supported Study/Document,,,,AID/repas-3|AID/csd-2263,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1967,1967,,,,,,Land taxes,,Colombia,,PN-RAA-770,,,,,True,F|E,,"5,307 KB",PDF,,514,Colombia,,,001289|000206,University of Wisconsin at Madison. Land Tenure Center (LTC)|USAID. Bur. for Technical Assistance. Ofc. of Rural Development,A|S,,,,English,application/pdf,D02.63.K6|G06.2B.27|G06.2B.D,,2,127,,,,,9310111,9310111,00,8594,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AE00,ECONOMICS OF THE PROPERTY TAX IN RURAL AREAS OF COLOMBIA,"Research paper/Land Tenure Center, University of Wisconsin -|Madison, no. 25",,,,,8594PN-RAA-770,9310111,D:\Projects\USAID\PDFs\PNRAA770.pdf,001289 - University of Wisconsin at Madison. Land Tenure Center (LTC),000206 - USAID. Bur. for Technical Assistance. Ofc. of Rural Development,,False,EN,Agricultural economics,,Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Colombia|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Andean region~Colombia|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.D|Notation~Notation Collection~D~D02~D02.6~D02.63~D02.63.K~D02.63.K6|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.2~G06.2B.27|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Economics~Finance~Public finance~Taxation~Taxes~Land taxes,3/8/1979 5:00:00 AM,3/12/2013 9:27:06 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161248,,,,,"POWELL, J. D.",,54,M,Other USAID Supported Study/Document,,,,AID/repas-3|AID/csd-2263,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1967,1967,,,,,,LAND REFORM|Associations,,Venezuela,,PN-RAA-771,,,,,True,F|E,,"3,779 KB",PDF,,931,Technical Assistance,,,001289|000206,University of Wisconsin at Madison. Land Tenure Center (LTC)|USAID. Bur. for Technical Assistance. Ofc. of Rural Development,A|S,DST/W-434/0821,,,English,application/pdf,A59.3|P15.H3|G06.2B.V,,1,55,,,,,9310111,9310111,00,8595,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AE00,ROLE OF THE FEDERACION CAMPESINA IN THE VENEZUELAN AGRARIAN REFORM PROCESS,"Research paper/Land Tenure Center, University of Wisconsin -|Madison, no. 26",,,,,8595PN-RAA-771,9310111,D:\Projects\USAID\PDFs\PNRAA771.pdf,001289 - University of Wisconsin at Madison. Land Tenure Center (LTC),000206 - USAID. Bur. for Technical Assistance. Ofc. of Rural Development,,False,EN,Agricultural economics,,Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Venezuela|Thesaurus~Thesaurus Collection~Management~Organizations~Private organizations~Associations|Notation~Notation Collection~A~A59~A59.3|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Agriculture~Agrarian reform~Land reform|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.V|Notation~Notation Collection~P~P15~P15.H~P15.H3,3/8/1979 5:00:00 AM,3/12/2013 9:27:08 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161249,,,,,"JOHNSON, R. G.|BUSE, R. C.",,54,M,Other USAID Supported Study/Document,,,,AID/repas-3|AID/csd-2263,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1967,1967,,,,,,FARM SIZE|INCOME|Agricultural productivity,,Brazil,,PN-RAA-772,,,,,True,F|E,,"13,418 KB",PDF,,512,Brazil,,,001289|000206,University of Wisconsin at Madison. Land Tenure Center (LTC)|USAID. Bur. for Technical Assistance. Ofc. of Rural Development,A|S,,,,English|Spanish; Castilian,application/pdf,A50.5|D02.N|A62.3|G06.2B.8,,2,153,,,,,9310111,9310111,00,8596,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AE00,"STUDY OF FARM SIZE AND ECONOMIC PERFORMANCE IN OLD SANTA ROSA, RIO GRANDE DO SUL","Research paper/Land Tenure Center, University of Wisconsin -|Madison, no. 27",,,,,8596PN-RAA-772,9310111,D:\Projects\USAID\PDFs\PNRAA772.pdf,001289 - University of Wisconsin at Madison. Land Tenure Center (LTC),000206 - USAID. Bur. for Technical Assistance. Ofc. of Rural Development,,False,En|Es,Agricultural economics,,Notation~Notation Collection~A~A62~A62.3|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.8|Thesaurus~Thesaurus Collection~Agriculture~Agricultural enterprises~Farm size|Notation~Notation Collection~D~D02~D02.N|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Brazil|Thesaurus~Thesaurus Collection~Economics~Finance~Income|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Agricultural productivity|Notation~Notation Collection~A~A50~A50.5,3/8/1979 5:00:00 AM,3/12/2013 9:27:13 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161283,,,,,"BROWN, MARION R.|KEARL, B. E.",,54,M,Other USAID Supported Study/Document,,,,AID/repas-3,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1967,1967,,,,,,Project acceptance|INFORMATION THEORY|MASS COMMUNICATION,,,,PN-RAA-806,,,,,True,F|E,,"1,461 KB",PDF,,,,,,001794,University of Wisconsin at Madison,A,DST/W-873,,,English,application/pdf,J02.57.M8.4L|B19.N|B36,,1,29,,,,,,,,8630,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AC00,"MASS COMMUNICATION AND DEVELOPMENT, THE PROBLEM OF LOCAL AND FUNCTIONAL RELEVANCE","Land tenure center paper, no. 38",,,,,8630PN-RAA-806,,D:\Projects\USAID\PDFs\PNRAA806.pdf,001794 - University of Wisconsin at Madison,,,False,EN,Agricultural education,,Thesaurus~Thesaurus Collection~Communication~Information~Information theory|Notation~Notation Collection~B~B19~B19.N|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects~Project acceptance|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4~J02.57.M8.4L|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~B~B36|Thesaurus~Thesaurus Collection~Communication~Mass communication,3/8/1979 5:00:00 AM,3/12/2013 9:27:45 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161301,,RESEARCH SUMMARY,,,,,32,M,Annual Report,,,,AID/repas-3,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1967,1967,,,,,,Land tenure,,Latin America,,PN-RAA-824,,,,,True,F|E,,"13,951 KB",PDF,,598,Latin American Regional,,,001289,University of Wisconsin at Madison. Land Tenure Center (LTC),A,DST/W-950,,,English,application/pdf,A62.S6|G06.2,,3,224,,,,,,,,8648,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AE00,ANNUAL REPORT 1966,,,,,,8648PN-RAA-824,,D:\Projects\USAID\PDFs\PNRAA824.pdf,001289 - University of Wisconsin at Madison. Land Tenure Center (LTC),,,False,EN,Agricultural economics,,Notation~Notation Collection~A~A62~A62.S~A62.S6|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Notation~Notation Collection~G~G06~G06.2|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Land economics~Land tenure,3/8/1979 5:00:00 AM,6/10/2012 11:48:16 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
161304,,,,,,,52,M,Conference Proceedings/Paper,,,,AID/csd-1122,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1967,1967,,,,,,RESEARCH,,Philippines,,PN-RAA-827,,,,,True,F|E,,"8,132 KB",PDF,,492,Philippines,,,000864,National Research Council. Commission on International Relations. Board on Science and Technology for International Development,A,DST/W-434/0821,,,English,application/pdf,T03|G15.8G,,2,152,,,,,,,,8651,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AM00,"PHILIPPINES - US WORKSHOP ON FISHERIES AND OCEANOGRAPHY, 4-9 DEC. 1967, MANILA",,,,,,8651PN-RAA-827,,D:\Projects\USAID\PDFs\PNRAA827.pdf,000864 - National Research Council. Commission on International Relations. Board on Science and Technology for International Development,,,False,EN,Aquaculture and fisheries,,Notation~Notation Collection~G~G15~G15.8~G15.8G|Document Type~Document Type Collection~Technical Reports (all)~Conference Proceedings/Paper|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Philippines|Thesaurus~Thesaurus Collection~Science~Research|Notation~Notation Collection~T~T03,3/8/1979 5:00:00 AM,3/10/2013 5:05:39 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
161317,,,,,"FELSTEHAUSEN, HERMAN",,54,M,Other USAID Supported Study/Document,,,,AID/repas-3,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1967,1967,,,,,,DECISION MAKING|FARM MANAGEMENT|Information storage and retrieval systems,,Colombia|Netherlands,,PN-RAA-840,,,,,True,F|E,,"1,455 KB",PDF,,514,Colombia,,,001794,University of Wisconsin at Madison,A,DST/W-876,,,English,application/pdf,P03.C|A53.F|B19.E6|G06.2B.27|G06.2B.D|G19.7N,,1,32,,,,,,,,8664,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),AC00,ECONOMIC KNOWLEDGE AND PARTICIPATION IN FARMER DECISION MAKING IN A DEVELOPED AND AN UNDERDEVELOPED COUNTRY,"Land tenure center paper, no. 33",,,,,8664PN-RAA-840,,D:\Projects\USAID\PDFs\PNRAA840.pdf,001794 - University of Wisconsin at Madison,,,False,EN,Agricultural education,,Thesaurus~Thesaurus Collection~Agriculture~Agricultural management~Farm management|Notation~Notation Collection~P~P03~P03.C|Thesaurus~Thesaurus Collection~Communication~Information~Information technology~Information storage and retrieval systems|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Andean region~Colombia|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.D|Notation~Notation Collection~G~G19~G19.7~G19.7N|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Colombia|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Management~Management operations~Decision making|Notation~Notation Collection~B~B19~B19.E~B19.E6|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe~Netherlands|Notation~Notation Collection~A~A53~A53.F|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.2~G06.2B.27,3/8/1979 5:00:00 AM,6/10/2012 11:47:18 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
161318,,,,,"NISBET, C. T.",,54,M,Other USAID Supported Study/Document,,,,AID/repas-3,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1967,1967,,,,,,CREDIT|DISCRIMINATION|Simulations,,Chile,,PN-RAA-841,,,,,True,F|E,,900 KB,PDF,,513,Chile,,,001794,University of Wisconsin at Madison,A,DST/W-876,,,English,application/pdf,D02.G|U02.66|U02.E9.3|T03.G9|G06.2B.25|G06.2B.A,,1,26,,,,,,,,8665,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),AE00,MODEL FOR ANALYZING SOME EFFECTS OF DISCRIMINATORY CREDIT IN CHILE,"Land tenure center paper, no. 34",,,,,8665PN-RAA-841,,D:\Projects\USAID\PDFs\PNRAA841.pdf,001794 - University of Wisconsin at Madison,,,False,EN,Agricultural economics,,Thesaurus~Thesaurus Collection~Economics~Finance~Credit|Notation~Notation Collection~U~U02~U02.E~U02.E9~U02.E9.3|Notation~Notation Collection~T~T03~T03.G~T03.G9|Thesaurus~Thesaurus Collection~Science~Research~Data collection~Simulations|Thesaurus~Thesaurus Collection~Sociology and psychology~Sociology~Social structure~Social inequality~Discrimination|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.2~G06.2B.25|Notation~Notation Collection~D~D02~D02.G|Notation~Notation Collection~U~U02~U02.6~U02.66|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Sociology and psychology~Sociology~Social problems~Discrimination|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Andean region~Chile|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.A|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Chile,3/8/1979 5:00:00 AM,3/11/2013 2:47:03 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
165576,,SPANISH ED.: PN-AAK-434,,,"HEIL, F. G.",,54,M,Other USAID Supported Study/Document,,,,,,,,,,8/4/1982 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1967,1967,,,10/26/1982 12:00:00 AM,,,FERTILIZERS|SUPPLY|DEMAND|MARKETING|Nitrogen fertilizers|Phosphate minerals|Potassium carbonate|Industry,,Uruguay,,PN-AAK-419,,,,,True,F|E,,836 KB,PDF,,528,Uruguay,,,001113,U.S. Tennessee Valley Authority. National Fertilizer Development Center,A,DST/W-738,,,English,application/pdf,A05.L8|D17|D19|P03.X|A05.L8.52|T18.6H.44.8|T15.C2.5F.4|T15.C2.5R.2|M04|G06.2B.U,,1,44,,,,,,,,12924,,,,,,FROM RANDD|Converted to searchable PDF 2011-03-21 (exact OCR),AF20,URUGUAY'S FERTILIZER SUPPLY AND NEED; A PRELIMINARY STUDY,,,,,,12924PN-AAK-419,,D:\Projects\USAID\PDFs\PNAAK419.pdf,001113 - U.S. Tennessee Valley Authority. National Fertilizer Development Center,,,False,EN,Soil sciences and research,,Notation~Notation Collection~M~M04|Thesaurus~Thesaurus Collection~Agriculture~Crop production~Land improvement~Fertilizers~Chemical fertilizers~Nitrogen fertilizers|Thesaurus~Thesaurus Collection~Industry and technology~Industry|Notation~Notation Collection~T~T15~T15.C~T15.C2~T15.C2.5~T15.C2.5F~T15.C2.5F.4|Thesaurus~Thesaurus Collection~Economics~Supply|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.U|Thesaurus~Thesaurus Collection~Economics~Demand|Thesaurus~Thesaurus Collection~Management~Management operations~Marketing|Thesaurus~Thesaurus Collection~Science~Physical sciences~Chemistry~Chemicals~Inorganic chemicals~Potassium~Potassium carbonate|Thesaurus~Thesaurus Collection~Science~Physical sciences~Chemistry~Chemicals~Inorganic chemicals~Carbon~Potassium carbonate|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Uruguay|Notation~Notation Collection~D~D19|Notation~Notation Collection~T~T15~T15.C~T15.C2~T15.C2.5~T15.C2.5R~T15.C2.5R.2|Notation~Notation Collection~A~A05~A05.L~A05.L8|Notation~Notation Collection~D~D17|Notation~Notation Collection~P~P03~P03.X|Thesaurus~Thesaurus Collection~Agriculture~Crop production~Land improvement~Fertilizers|Notation~Notation Collection~A~A05~A05.L~A05.L8~A05.L8.5~A05.L8.52|Thesaurus~Thesaurus Collection~Science~Earth sciences~Geology~Mineralogy~Minerals~Nonmetalliferous minerals~Phosphate minerals|Notation~Notation Collection~T~T18~T18.6~T18.6H~T18.6H.4~T18.6H.44~T18.6H.44.8|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,8/4/1982 4:00:00 AM,3/12/2013 11:02:03 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
157547,,Research summary,,,,,32,M,Annual Report,,,,AID/CSD-719,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1967,1967,,,,,,Political systems,,,,PN-AAC-833,,,,,True,F|E,,"1,300 KB",PDF,,,,,,000926,University of Pennsylvania. Dept. of Political Science,A,,,,English,application/pdf,J02.2,,1,30,,,,,,,,4894,,,,,,FROM RANDD|Converted to searchable PDF 2011-03-18 (exact OCR),JA00,"Interaction of social values and political responsibility in developing countries; progress report, Nov. 1966-Apr. 1967",,,,,,4894PN-AAC-833,,D:\Projects\USAID\PDFs\PNAAC833.pdf,000926 - University of Pennsylvania. Dept. of Political Science,,,False,EN,Government and law (General),,Thesaurus~Thesaurus Collection~Government and law~The state~Political systems|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Notation~Notation Collection~J~J02~J02.2,3/8/1979 5:00:00 AM,3/12/2013 8:04:07 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
