ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
309142,,"'Paris, September 21, 1947'|Contents: Ch. 1. Historical introduction -- Ch. 2. The European|recovery programme -- Ch. 3. The production effort -- Ch. 4.|Internal economic financial and monetary stability -- Ch. 5.|Economic co-operation -- Ch. 6. The import requirements -- Ch. 7.|The problem of payments -- Ch. 8. Conclusions|Contents continued: Appendix A. Documents relating to origins and|organisation of the Committee of Co-operation -- Appendix B.|Problems relating to Germany -- Appendix C. Summaries of technical|committee reports -- Appendix D. Report of the Balance of Payments|Committee -- Appendix E. Report of the Committee of Financial|Experts|Vol. 2 (technical reports): PC-AAB-982",,,,,55,,Non-USAID Technical,,,,,,,,,,12/9/2009 12:00:00 AM,12/9/2009 12:00:00 AM,12/9/2009 12:00:00 AM,,1947,1947,,,,,,Economic cooperation|Economic stabilization|Development assistance|International trade|Trade promotion|Export promotion|Balance of payments,,Europe,,PC-AAB-981,,JH,,,False,E,,"3,552 KB",PDF,,,,,,013176|012722|011240,U.S. Dept. of State. Ofc. of Public Affairs|U.S. Government Printing Ofc. (GPO),A|S|P,,,,English,application/pdf,D25.8|P03.HC|D23.H|J02.57.M6|D08.2|D08.22|D08.F|D08.23.9|D08.29|G19,,,144,,,,,,,,158350,,,,,,Paper copy scanned directly to searchable PDF 2009-11-24 (exact OCR),DC00,Committee of European Economic Co-Operation. Volume I. General report,"Department of State publication, 2930|Department of State publication, European series, 28",,Committee on European Economic Cooperation. Volume 1. General report,,,158350PC-AAB-981,,D:\Projects\USAID\PDFs\PCAAB981.pdf,013176 -,012722 - U.S. Dept. of State. Ofc. of Public Affairs,011240 - U.S. Government Printing Ofc. (GPO),False,En,Economic cooperation,,Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Economic cooperation|Notation~Notation Collection~D~D08~D08.2~D08.29|Thesaurus~Thesaurus Collection~Economics~Trade~International trade~Exports~Export promotion|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance|Notation~Notation Collection~D~D23~D23.H|Notation~Notation Collection~D~D08~D08.2|Thesaurus~Thesaurus Collection~Economics~Economic conditions~Economic stabilization|Thesaurus~Thesaurus Collection~Economics~Trade~International trade~Trade promotion|Notation~Notation Collection~P~P03~P03.H~P03.HC|Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe|Thesaurus~Thesaurus Collection~Economics~Trade~International trade|Thesaurus~Thesaurus Collection~Economics~Trade~International trade~Balance of payments|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6|Notation~Notation Collection~D~D25~D25.8|Notation~Notation Collection~D~D08~D08.F|Notation~Notation Collection~D~D08~D08.2~D08.23~D08.23.9|Thesaurus~Thesaurus Collection~Economics~Trade~Trade promotion|Notation~Notation Collection~G~G19|Notation~Notation Collection~D~D08~D08.2~D08.22|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic cooperation,11/24/2009 5:00:00 AM,3/8/2013 1:31:32 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
309143,,'July-September 1947'|Contents: Section A. Historical -- Section B. Food and agriculture|-- Section C. Fuel and power -- Section D. Iron and steel --|Section E. Hard coke -- Section F. Inland transport -- Section G.|Maritime transport -- Section H. Timber -- Section I. Manpower --|Declarations made by governments on the subject of internal|financial and economic reforms|Contents continued: Addendum to volume 2. Report of the Committee|on Payments Agreements|Vol. 1 (general report): PC-AAB-981,,,,,55,,Non-USAID Technical,,,,,,,,,,12/11/2009 12:00:00 AM,12/11/2009 12:00:00 AM,12/11/2009 12:00:00 AM,,1947,1947,,,,,,Economic cooperation|Development assistance|Economic stabilization|Balance of payments|International trade|Food production|Energy planning|Steelmaking|Transportation infrastructure|Timber|Labor force,,Europe,,PC-AAB-982,,JH,,,False,E,,"11,219 KB",PDF,,,,,,013176|012722|011240,U.S. Dept. of State. Ofc. of Public Affairs|U.S. Government Printing Ofc. (GPO),A|S|P,,,,English,application/pdf,D25.8|P03.HC|J02.57.M6|D23.H|D08.29|D08.2|A03.2|F21|P03.8A|M06.M4.L9|W23|A02.49.88|N18.33|G19,,,544,,,,,,,,158351,,,,,,Paper copy scanned directly to searchable PDF 2009-11-24 (exact OCR),DC00,Committee of European Economic Co-Operation. Volume II. Technical reports,"Department of State publication, 2930|Department of State publication, European series, 28",,Committee on European Economic Cooperation. Volume 2. Technical|reports,,,158351PC-AAB-982,,D:\Projects\USAID\PDFs\PCAAB982.pdf,013176 -,012722 - U.S. Dept. of State. Ofc. of Public Affairs,011240 - U.S. Government Printing Ofc. (GPO),False,En,Economic cooperation,,Notation~Notation Collection~W~W23|Notation~Notation Collection~G~G19|Notation~Notation Collection~D~D23~D23.H|Notation~Notation Collection~F~F21|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Metallurgical processes~Steelmaking|Notation~Notation Collection~N~N18~N18.3~N18.33|Notation~Notation Collection~P~P03~P03.8~P03.8A|Thesaurus~Thesaurus Collection~Agriculture~Agricultural production~Food production|Notation~Notation Collection~P~P03~P03.H~P03.HC|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic cooperation|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Economic cooperation|Thesaurus~Thesaurus Collection~Economics~Trade~International trade|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance|Thesaurus~Thesaurus Collection~Management~Management operations~Planning~Energy planning|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Forest products~Wood~Timber|Thesaurus~Thesaurus Collection~Economics~Economic conditions~Economic stabilization|Notation~Notation Collection~D~D08~D08.2|Thesaurus~Thesaurus Collection~Energy~Energy planning|Thesaurus~Thesaurus Collection~Economics~Trade~International trade~Balance of payments|Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe|Notation~Notation Collection~A~A03~A03.2|Notation~Notation Collection~A~A02~A02.4~A02.49~A02.49.8~A02.49.88|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6|Notation~Notation Collection~D~D08~D08.2~D08.29|Thesaurus~Thesaurus Collection~Transportation~Transportation infrastructure|Thesaurus~Thesaurus Collection~Labor~Labor economics~Labor market~Labor force|Notation~Notation Collection~D~D25~D25.8|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.L~M06.M4.L9,11/24/2009 5:00:00 AM,3/8/2013 12:20:03 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
311114,,"'An address by Paul G. Hoffman, Administrator of the Economic|Cooperation Administration, before the Organization for European|Economic Cooperation'",,,"Hoffman, Paul G.",,45,,Other Program Document,,,,,,,,,,4/22/2010 12:00:00 AM,4/22/2010 12:00:00 AM,4/22/2010 12:00:00 AM,,[1949],1949,,,,,,Foreign assistance|Development cooperation|Financial institutions|Government policy,,Europe,,PD-ACP-332,,JH,,,False,E,,208 KB,PDF,,,,,,13269,,A,,,,English,application/pdf,J08.EP|J02.57.M|P03.H9|J02.57.M8.C|D02.2|J02.57.G|G19,,,10,,,,,,,,160283,,,,,,Paper copy scanned directly to searchable PDF 2010-03-16 (exact OCR),JC20,ECA asks OEEC for 1950 program,,,,USAID Library conversion 2009 (historical),,160283PD-ACP-332,,D:\Projects\USAID\PDFs\PDACP332.pdf,013269 -,,,False,En,Foreign assistance,,Notation~Notation Collection~P~P03~P03.H~P03.H9|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Government policy|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Notation~Notation Collection~G~G19|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Economics~Finance~Financial institutions|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.G|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe|Notation~Notation Collection~D~D02~D02.2|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Notation~Notation Collection~J~J08~J08.E~J08.EP,3/16/2010 4:00:00 AM,3/6/2013 8:06:47 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
311340,,"'Division of Publications, Office of Public Affairs'|Address by George C. McGhee, Coordinator for Aid to Greece and|Turkey, Dept. of State, before the American Political Science|Association, Chicago, Ill., on Dec. 29, 1948",,,"McGhee, George C.",,55,,Non-USAID Technical,,,,,,,,,,4/23/2010 12:00:00 AM,4/23/2010 12:00:00 AM,4/23/2010 12:00:00 AM,,Jan 1949,1949-01,,,,,,Foreign assistance|Coordinating|Development cooperation,,Greece|Turkey,,PC-AAC-029,,JH,,,False,E,,390 KB,PDF,,,,,,12722,U.S. Dept. of State. Ofc. of Public Affairs,A,,,,English,application/pdf,J08.EP|J02.57.M|P03.G|P03.H9|J02.57.M8.C|G19.3T.5|G19.7E|G25.B|G19.3T.9|G19.7W|G25.U,,,24,,,,,,,,160510,,,,,,Paper copy scanned directly to searchable PDF 2010-03-25 (exact OCR),JC20,Coordinating foreign aid,"Department of State publication, 3392|Department and foreign service series, 5",,,USAID Library conversion 2009 (historical),,160510PC-AAC-029,,D:\Projects\USAID\PDFs\PCAAC029.pdf,012722 - U.S. Dept. of State. Ofc. of Public Affairs,,,False,En,Foreign assistance,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe~Greece|Notation~Notation Collection~G~G19~G19.7~G19.7E|Notation~Notation Collection~G~G19~G19.7~G19.7W|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe~Turkey|Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Central and Eastern Europe~Balkans~Turkey|Notation~Notation Collection~P~P03~P03.H~P03.H9|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Management~Management operations~Coordinating|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Turkey|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~P~P03~P03.G|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Notation~Notation Collection~G~G19~G19.3~G19.3T~G19.3T.5|Notation~Notation Collection~G~G19~G19.3~G19.3T~G19.3T.9|Notation~Notation Collection~G~G25~G25.U|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Greece|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Central and Eastern Europe~Balkans~Greece|Notation~Notation Collection~G~G25~G25.B,3/25/2010 4:00:00 AM,3/6/2013 9:09:49 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
311930,,"'March 12, 1974. -- Referred to the Committee on Foreign Affairs,|and ordered to be printed'|At head of title: 80th Congress, 1st session -- House of|Representatives -- Document no. 171|Also known as: The Truman Doctrine",,,"Truman, Harry S.",Best available copy,55,,Non-USAID Technical,,,,,,,,,,,,,,[1947],1947,,,,,,,,Greece|Turkey,,PC-AAC-048,,JH,,,False,E,,447 KB,PDF,,,,,,002395|011240,U.S. Congress. House of Representatives|U.S. Government Printing Ofc. (GPO),A|P,,,,English,application/pdf,G19.3T.5|G19.7E|G25.B|G19.3T.9|G19.7W|G25.U,,,5,,,,,,,,160981,,,,,,Web capture (trumanlibrary.org),JC20,"Recommendation for assistance to Greece and Turkey : address of the President of the United States delivered before a joint session of the Senate and the House of Representatives, recommending assistance to Greece and Turkey",,,,,,160981PC-AAC-048,,D:\Projects\USAID\PDFs\PCAAC048.pdf,002395 - U.S. Congress. House of Representatives,,011240 - U.S. Government Printing Ofc. (GPO),False,En,Foreign assistance,,Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical|Notation~Notation Collection~G~G19~G19.7~G19.7E|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe~Turkey|Notation~Notation Collection~G~G25~G25.B|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Turkey|Notation~Notation Collection~G~G19~G19.3~G19.3T~G19.3T.9|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Greece|Notation~Notation Collection~G~G19~G19.7~G19.7W|Notation~Notation Collection~G~G19~G19.3~G19.3T~G19.3T.5|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Central and Eastern Europe~Balkans~Greece|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Central and Eastern Europe~Balkans~Turkey|Notation~Notation Collection~G~G25~G25.U|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe~Greece,5/4/2010 4:00:00 AM,3/6/2013 3:32:57 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
311931,,Related to: The Truman Doctrine,,,,Best available copy,55,,Non-USAID Technical,,,,,,,,,,,,,,4 May 1947,1947-05,,,,,,,,Greece|Turkey,,PC-AAC-049,,JHjh,,,False,E,,"16,298 KB",PDF,,,,,,,,,,,,English,application/pdf,G19.3T.5|G19.7E|G25.B|G19.3T.9|G19.7W|G25.U,,,85,,,,,,,,160982,,,,,,Web capture (trumanlibrary.org)|Bibcode changed from 53 2013-06-28,JC20,Aid to Greece and Turkey : a collection of state papers,"The Department of State bulletin, v. XVI, no. 409 A (supplement)",,,,,160982PC-AAC-049,,D:\Projects\USAID\PDFs\PCAAC049.pdf,,,,False,En,Foreign assistance,,Notation~Notation Collection~G~G19~G19.7~G19.7W|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Central and Eastern Europe~Balkans~Turkey|Document Type~Document Type Collection~Technical Reports (all)~Periodical/Periodical Analytic|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Central and Eastern Europe~Balkans~Greece|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe~Greece|Notation~Notation Collection~G~G25~G25.U|Notation~Notation Collection~G~G19~G19.7~G19.7E|Notation~Notation Collection~G~G19~G19.3~G19.3T~G19.3T.9|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe~Turkey|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Turkey|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Greece|Notation~Notation Collection~G~G25~G25.B|Notation~Notation Collection~G~G19~G19.3~G19.3T~G19.3T.5,5/4/2010 4:00:00 AM,6/28/2013 6:16:20 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
311932,,"At head of title: [Public Law 75 -- 80th Congress] -- [Chapter 81 -- 1st session] -- [S. 938]|Also known as: Act to Provide for Assistance to Greece and Turkey as Stated by Congress, May 22, 1947|Related to: The Truman Doctrine",,,,Best available copy,55,,Non-USAID Technical,,,,,,,,,,,,,,[1947],1947,,,,,,,,Greece|Turkey,,PC-AAC-050,,JH,,,False,E,,344 KB,PDF,,,,,,006720|011240,U.S. Congress|U.S. Government Printing Ofc. (GPO),A|P,,,,English,application/pdf,,,,4,,,,,,,,160983,,,,,,Web capture (trumanlibrary.org),JC20,An Act to Provide for Assistance to Greece and Turkey,,,,,,160983PC-AAC-050,,D:\Projects\USAID\PDFs\PCAAC050.pdf,006720 - U.S. Congress,,011240 - U.S. Government Printing Ofc. (GPO),False,En,Foreign assistance,,Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical,5/4/2010 4:00:00 AM,3/6/2013 3:32:58 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
313463,,'Prepared by: Division of Statistics and Reports and Fiscal and|Trade Policy Division',,,,,32,,Annual Report,,,,,,,,,,11/15/2010 12:00:00 AM,11/15/2010 12:00:00 AM,11/15/2010 12:00:00 AM,,30 Apr 1949,1949-04,,,,,,Capital assistance|Local currency|Counterpart fund,,Europe,,PD-ACQ-096,,JH,,,False,E,,"1,380 KB",PDF,,,,,,4178,U.S. Economic Cooperation Administration (ECA),A,,,,English,application/pdf,J02.57.M6.A|J08.EP.9|D27.N6.3|D02.89|G19,,,25,,,,,,,,162550,,,,,,Paper copy scanned directly to searchable PDF 2010-08-27 (exact OCR),JC24,"Local currency counterpart funds : first annual review, April 3, 1948-April 2, 1949",,,,USAID Library conversion 2004,,162550PD-ACQ-096,,D:\Projects\USAID\PDFs\PDACQ096.pdf,004178 - U.S. Economic Cooperation Administration (ECA),,,False,En,Capital assistance (money transfers),,Thesaurus~Thesaurus Collection~Economics~Economic systems~Monetary systems~Currencies~Local currency|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.A|Notation~Notation Collection~D~D02~D02.8~D02.89|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Capital assistance|Notation~Notation Collection~D~D27~D27.N~D27.N6~D27.N6.3|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Thesaurus~Thesaurus Collection~Economics~Finance~Development finance~Counterpart fund|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Capital assistance|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.9|Notation~Notation Collection~G~G19,8/26/2010 4:00:00 AM,3/6/2013 3:35:32 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
313464,,'Prepared by: Division of Statistics and Reports and Fiscal and|Trade Policy Division',,,,,31,,Periodic Report,,,,,,,,,,11/15/2010 12:00:00 AM,11/15/2010 12:00:00 AM,11/15/2010 12:00:00 AM,,[1949],1949,,,,,,Local currency|Counterpart fund|Capital assistance,,Europe,,PD-ACQ-097,,JH,,,False,E,,418 KB,PDF,,,,,,4178,U.S. Economic Cooperation Administration (ECA),A,,,,English,application/pdf,D27.N6.3|D02.89|J02.57.M6.A|J08.EP.9|G19,,,15,,,,,,,,162551,,,,,,Paper copy scanned directly to searchable PDF 2010-08-30 (exact OCR),JC24,"Local currency counterpart funds : June 30, 1949",,,,USAID Library conversion 2004,,162551PD-ACQ-097,,D:\Projects\USAID\PDFs\PDACQ097.pdf,004178 - U.S. Economic Cooperation Administration (ECA),,,False,En,Capital assistance (money transfers),,Document Type~Document Type Collection~Program Documents (all)~Periodic Report|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.9|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Capital assistance|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Capital assistance|Notation~Notation Collection~D~D27~D27.N~D27.N6~D27.N6.3|Notation~Notation Collection~D~D02~D02.8~D02.89|Thesaurus~Thesaurus Collection~Economics~Economic systems~Monetary systems~Currencies~Local currency|Thesaurus~Thesaurus Collection~Economics~Finance~Development finance~Counterpart fund|Notation~Notation Collection~G~G19|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.A,8/26/2010 4:00:00 AM,3/6/2013 7:18:18 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
313465,,'Prepared by: Division of Statistics and Reports and Fiscal and|Trade Policy Division',,,,,31,,Periodic Report,,,,,,,,,,11/15/2010 12:00:00 AM,11/15/2010 12:00:00 AM,11/15/2010 12:00:00 AM,,[1949],1949,,,,,,Local currency|Counterpart fund|Capital assistance,,Europe,,PD-ACQ-098,,JH,,,False,E,,563 KB,PDF,,,,,,4178,U.S. Economic Cooperation Administration (ECA),A,,,,English,application/pdf,D27.N6.3|D02.89|J02.57.M6.A|J08.EP.9|G19,,,15,,,,,,,,162552,,,,,,Paper copy scanned directly to searchable PDF 2010-08-30 (exact OCR),JC24,"Local currency counterpart funds : September 30, 1949",,,,USAID Library conversion 2004,,162552PD-ACQ-098,,D:\Projects\USAID\PDFs\PDACQ098.pdf,004178 - U.S. Economic Cooperation Administration (ECA),,,False,En,Capital assistance (money transfers),,Notation~Notation Collection~D~D02~D02.8~D02.89|Thesaurus~Thesaurus Collection~Economics~Finance~Development finance~Counterpart fund|Thesaurus~Thesaurus Collection~Economics~Economic systems~Monetary systems~Currencies~Local currency|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe|Notation~Notation Collection~D~D27~D27.N~D27.N6~D27.N6.3|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Capital assistance|Notation~Notation Collection~G~G19|Document Type~Document Type Collection~Program Documents (all)~Periodic Report|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.A|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.9|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Capital assistance,8/26/2010 4:00:00 AM,3/6/2013 7:18:20 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
317467,,"Also contains: Federal-state relations : a report to the Congress,|March 1949 (p. [19]-39) -- Federal research : a report to the|Congress, March 1949 (p. [41]-50)",,,,,55,,Non-USAID Technical,,,,,,,,,,,,,,[1949],1949,,,,,,,,,,PC-AAC-276,,JH,,,False,E,,"2,719 KB",PDF,,,,,,008186|011240,U.S. Commission on Organization of the Executive Branch of the Government|U.S. Government Printing Ofc. (GPO),A|P,,,,English,application/pdf,,,,60,,,,,,,,166767,,,,,,Paper copy scanned directly to searchable PDF 2011-08-10 (exact OCR),JB50,"Administration of overseas affairs : a report to the Congress, March 1949",,,,USAID Library conversion 2009 (historical),,166767PC-AAC-276,,D:\Projects\USAID\PDFs\PCAAC276.pdf,008186 - U.S. Commission on Organization of the Executive Branch of the Government,,011240 - U.S. Government Printing Ofc. (GPO),False,En,Governance,,Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical,8/10/2011 4:00:00 AM,3/12/2013 3:01:14 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
317633,,At head of title: Committee print -- Committee on Foreign Affairs|'July 1949',,,,,55,,Non-USAID Technical,,,,,,,,,,,,,,1949,1949,,,,,,,,,,PC-AAC-280,,JH,,,False,E,,"1,000 KB",PDF,,,,,Point Four Program,004607|003665|011240,U.S. Library of Congress. Legislative Reference Service|U.S. Congress. House of Representatives. Committee on Foreign Affairs|U.S. Government Printing Ofc. (GPO),A|A|P,,,,English,application/pdf,,,,28,,,,,,,,167021,,,,,,Retrieved from Inv (IN-AAC-090),JC20,Point four : background and program (International Technical Cooperation Act of 1949),,,,USAID history (general) Point Four,,167021PC-AAC-280,,D:\Projects\USAID\PDFs\PCAAC280.pdf,004607 - U.S. Library of Congress. Legislative Reference Service|003665 - U.S. Congress. House of Representatives. Committee on Foreign Affairs,,011240 - U.S. Government Printing Ofc. (GPO),False,En,Foreign assistance,,Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical,8/26/2011 4:00:00 AM,3/12/2013 3:16:41 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
317673,,European recovery program,,,,,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Feb 1949,1949-02,,,,,,,,United Kingdom,,PN-ADW-735,,JH,,,False,E,,"2,787 KB",PDF,,157,Great Britain,,,004178|011240,U.S. Economic Cooperation Administration (ECA)|U.S. Government Printing Ofc. (GPO),A|P,,,,English,application/pdf,G19.7X,,,96,,,,,,,,166981,,,,,,Retrieved from Inv (IN-AAE-180),EA00,United Kingdom country study,,,,,,166981PN-ADW-735,,D:\Projects\USAID\PDFs\PNADW735.pdf,004178 - U.S. Economic Cooperation Administration (ECA),,011240 - U.S. Government Printing Ofc. (GPO),False,En,Education (General),,Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe~United Kingdom|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~G~G19~G19.7~G19.7X,8/23/2011 4:00:00 AM,3/6/2013 3:45:16 PM,True,True,False,False,False,False,False,No,,Guest,,,,,,
317674,,European recovery program,,,,,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Feb 1949,1949-02,,,,,,,,Turkey,,PN-ADW-734,,JH,,,False,E,,"1,326 KB",PDF,,277,Turkey,,,004178|011240,U.S. Economic Cooperation Administration (ECA)|U.S. Government Printing Ofc. (GPO),A|P,,,,English,application/pdf,G19.3T.9|G19.7W|G25.U,,,47,,,,,,,,166980,,,,,,Retrieved from Inv (IN-AAG-629),EA00,Turkey country study,,,,,,166980PN-ADW-734,,D:\Projects\USAID\PDFs\PNADW734.pdf,004178 - U.S. Economic Cooperation Administration (ECA),,011240 - U.S. Government Printing Ofc. (GPO),False,En,Education (General),,Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Central and Eastern Europe~Balkans~Turkey|Notation~Notation Collection~G~G19~G19.7~G19.7W|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~G~G25~G25.U|Notation~Notation Collection~G~G19~G19.3~G19.3T~G19.3T.9|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe~Turkey|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Turkey,8/23/2011 4:00:00 AM,3/6/2013 8:44:58 PM,True,True,False,False,False,False,False,No,,Guest,,,,,,
