ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
162738,,RESEARCH SUMMARY,,,,,32,M,Annual Report,,,,PA/RA-01-00,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,TSETSE FLIES,,Africa,,PN-RAB-730,,,,,True,F|E,,294 KB,PDF,,698,Africa Regional,,,001428,U.S. Dept. of Agriculture. Agricultural Research Service. Northeastern Regional Research Center,A,DST/W-42/0809,1,,English,application/pdf,T29.42.86.B2.G|G03,,1,4,,,,,,,,10086,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),AL30,"RESEARCH ON THE STERILITY METHOD OF TSETSE FLY CONTROL; PROGRESS REPORT, JULY-DEC., 1965",,,,,,10086PN-RAB-730,,D:\Projects\USAID\PDFs\PNRAB730.pdf,001428 - U.S. Dept. of Agriculture. Agricultural Research Service. Northeastern Regional Research Center,,,False,EN,Animal nutrition and health,,Document Type~Document Type Collection~Program Documents (all)~Annual Report|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa|Notation~Notation Collection~G~G03|Notation~Notation Collection~T~T29~T29.4~T29.42~T29.42.8~T29.42.86~T29.42.86.B~T29.42.86.B2~T29.42.86.B2.G|Thesaurus~Thesaurus Collection~Science~Biology~Animals~Invertebrates~Arthropods~Insects~Diptera~Flies~Tsetse flies,3/8/1979 5:00:00 AM,3/12/2013 5:54:32 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
162739,,RESEARCH SUMMARY,,,,,32,M,Annual Report,,,,PA/RA-01-00,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,TSETSE FLIES,,Africa,,PN-RAB-731,,,,,True,F|E,,268 KB,PDF,,698,Africa Regional,,,001428,U.S. Dept. of Agriculture. Agricultural Research Service. Northeastern Regional Research Center,A,DST/W-42/0809,1,,English,application/pdf,T29.42.86.B2.G|G03,,1,4,,,,,,,,10087,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),AL30,"RESEARCH ON THE STERILITY METHOD OF TSETSE FLY CONTROL; PROGRESS REPORT, JAN.-JUNE, 1966",,,,,,10087PN-RAB-731,,D:\Projects\USAID\PDFs\PNRAB731.pdf,001428 - U.S. Dept. of Agriculture. Agricultural Research Service. Northeastern Regional Research Center,,,False,EN,Animal nutrition and health,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa|Thesaurus~Thesaurus Collection~Science~Biology~Animals~Invertebrates~Arthropods~Insects~Diptera~Flies~Tsetse flies|Notation~Notation Collection~G~G03|Notation~Notation Collection~T~T29~T29.4~T29.42~T29.42.8~T29.42.86~T29.42.86.B~T29.42.86.B2~T29.42.86.B2.G|Document Type~Document Type Collection~Program Documents (all)~Annual Report,3/8/1979 5:00:00 AM,3/12/2013 7:08:22 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
162754,,RESEARCH SUMMARY,,,,,32,M,Annual Report,,,,REPAS-5,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,TRANSPORTATION,,,,PN-RAB-746,,,,,True,F|E,,166 KB,PDF,,,,,,000312,Brookings Institution,A,,,,English,application/pdf,W,,1,5,,,,,,,,10102,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),WA00,"TRANSPORT RESEARCH PROGRAM; PROGRESS REPORT, DEC. 1965-JUNE, 1966",,,,,,10102PN-RAB-746,,D:\Projects\USAID\PDFs\PNRAB746.pdf,000312 - Brookings Institution,,,False,EN,Transportation (General),,Notation~Notation Collection~W|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Thesaurus~Thesaurus Collection~Transportation,3/8/1979 5:00:00 AM,3/12/2013 9:35:40 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
162755,,RESEARCH SUMMARY,,,,,32,M,Annual Report,,,,REPAS-5,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,TRANSPORTATION,,,,PN-RAB-747,,,,,True,F|E,,222 KB,PDF,,,,,,000312,Brookings Institution,A,,,,English,application/pdf,W,,1,6,,,,,,,,10103,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),WA00,"TRANSPORT RESEARCH PROGRAM; PROGRESS REPORT, JUNE-DEC., 1966",,,,,,10103PN-RAB-747,,D:\Projects\USAID\PDFs\PNRAB747.pdf,000312 - Brookings Institution,,,False,EN,Transportation (General),,Notation~Notation Collection~W|Thesaurus~Thesaurus Collection~Transportation|Document Type~Document Type Collection~Program Documents (all)~Annual Report,3/8/1979 5:00:00 AM,3/12/2013 7:08:25 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
162795,,,,,"CARTER, M. G.",,54,M,Other USAID Supported Study/Document,,,,,,,,,,11/19/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,LIVESTOCK|Range management,,Sahel|Mali,,PN-AAG-477,,,,,True,F|E,,"2,027 KB",PDF,,688,Mali,,,008575,USAID. Mission to Mali,S,,,,English,application/pdf,A02.22.2|A53.J|G03.A|G03.28.K|G03.6L|G03.A9,,1,26,,,,,,,,10143,,,,,,FROM RANDD|Converted to searchable PDF 2011-04-25 (exact OCR),AL00,"RANGE MANAGEMENT PROJECT, MALI; REPORT OF FINDINGS AND RECOMMENDATIONS",,,,,,10143PN-AAG-477,,D:\Projects\USAID\PDFs\PNAAG477.pdf,,008575 - USAID. Mission to Mali,,False,EN,Animal husbandry,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Sahel|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~French speaking Africa~Mali|Notation~Notation Collection~G~G03~G03.A|Notation~Notation Collection~A~A53~A53.J|Thesaurus~Thesaurus Collection~Agriculture~Agricultural management~Range management|Notation~Notation Collection~A~A02~A02.2~A02.22~A02.22.2|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Africa south of Sahara~West Africa~Mali|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Animal products~Domesticated animals~Livestock|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~G~G03~G03.6~G03.6L|Notation~Notation Collection~G~G03~G03.A~G03.A9|Notation~Notation Collection~G~G03~G03.2~G03.28~G03.28.K|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Sahel~Mali,11/19/1979 5:00:00 AM,3/10/2013 6:50:30 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
163566,,,,,"BUTCHART, DOUGLAS W.",,54,M,Other USAID Supported Study/Document,,,,,,,,,,6/30/1980 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,Feasibility studies|CATTLE|ARTIFICIAL INSEMINATION|LIVESTOCK,,Morocco,,PN-AAH-390,,,,,True,F|E,,"4,471 KB",PDF,,608,Morocco,,,008579,USAID. Mission to Morocco,A,DST/W-907,,,English,application/pdf,P23.6|A02.22.25|T29.44.DL.8|A18.82|A02.22.2|G03.6P|G03.8B|G12.D|G25.N,,1,56,,,,,6080065,6080065,00,10914,,,,,,FROM RANDD|Converted to searchable PDF 2011-03-29 (exact OCR),AL00,FEASIBILITY STUDY AND POSSIBLE METHODOLOGY FOR INCREASING THE CATTLE PRODUCTION POTENTIAL IN MOROCCO,,,,,,10914PN-AAH-390,6080065,D:\Projects\USAID\PDFs\PNAAH390.pdf,008579 - USAID. Mission to Morocco,,,False,EN,Animal husbandry,,Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Animal products~Domesticated animals~Livestock|Notation~Notation Collection~T~T29~T29.4~T29.44~T29.44.D~T29.44.DL~T29.44.DL.8|Notation~Notation Collection~G~G25~G25.N|Notation~Notation Collection~G~G03~G03.8~G03.8B|Notation~Notation Collection~A~A02~A02.2~A02.22~A02.22.2|Thesaurus~Thesaurus Collection~Science~Biology~Animals~Vertebrates~Mammals~Ruminants~Cattle|Thesaurus~Thesaurus Collection~Agriculture~Breeding~Breeding methods~Artificial insemination|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Animal products~Domesticated animals~Livestock~Cattle|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~North Africa~Morocco|Notation~Notation Collection~A~A02~A02.2~A02.22~A02.22.2~A02.22.25|Thesaurus~Thesaurus Collection~Geographical areas and countries~Arab countries~Morocco|Thesaurus~Thesaurus Collection~Management~Management research~Feasibility studies|Notation~Notation Collection~G~G03~G03.6~G03.6P|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Morocco|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~A~A18~A18.8~A18.82|Notation~Notation Collection~P~P23~P23.6|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~French speaking Africa~Morocco|Notation~Notation Collection~G~G12~G12.D,6/30/1980 4:00:00 AM,3/10/2013 9:52:49 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
164386,,,,,,,54,M,Other USAID Supported Study/Document,,,,USDA/FES,,,,,,7/16/1981 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,Furniture,,,,PN-AAJ-268,,,,,True,F|E,,383 KB,PDF,,,,,,002411,U.S. Dept. of Agriculture. Agricultural Extension Service,A,DST/W-856,,,English,application/pdf,M04.EN,,1,13,,,,,,,,11734,,,,,,WID|FROM RANDD|Converted to searchable PDF 2011-04-04 (exact OCR),UG00,LOW COST BEDS MADE AT HOME,,,,,,11734PN-AAJ-268,,D:\Projects\USAID\PDFs\PNAAJ268.pdf,002411 - U.S. Dept. of Agriculture. Agricultural Extension Service,,,False,EN,Women in development,,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Consumer goods~Furniture|Notation~Notation Collection~M~M04~M04.E~M04.EN,7/16/1981 4:00:00 AM,3/10/2013 9:56:24 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
158218,,,,,"Albert, L. N.|Barnett, Stanley A.|et al.",,54,M,Other USAID Supported Study/Document,,,,AID/csd-1162,,,18.72,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,Libraries|Print media,,Philippines,,PN-AAD-537,,,,,True,F,,,,,492,Philippines,,,001477,Wolf Management Corp.,A,DST/W-08,1,,English,,B19.J3|B02.3|G15.8G,,,,,,,,,,,5565,,,,,,FROM RANDD,BH00,Developmental book activities and needs in the Philippines,,,,,,5565PN-AAD-537,,,001477 - Wolf Management Corp.,,,False,EN,"Information management, systems and equipment",,Notation~Notation Collection~B~B19~B19.J~B19.J3|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Philippines|Thesaurus~Thesaurus Collection~Communication~Information~Information centers~Libraries|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~B~B02~B02.3|Notation~Notation Collection~G~G15~G15.8~G15.8G|Thesaurus~Thesaurus Collection~Communication~Communication media~Print media,3/8/1979 5:00:00 AM,9/14/2009 4:00:00 AM,True,,,,,,,,,Guest,,,,,,
158228,,,,,"Barnett, Stanley A.|Kaser, D. L.|et al.",,54,M,Other USAID Supported Study/Document,,,,AID/csd-1162,,,22.75,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,Libraries|Print media,,Korea R,,PN-AAD-547,,,,,True,F,,,,,489,"Korea, Republic of",,,001477,Wolf Management Corp.,A,DST/W-741,,,English,,B19.J3|B02.3|G15.2B,,,,,,,,,,,5575,,,,,,FROM RANDD,BH00,Developmental book activities and needs in the Republic of Korea,,,,,,5575PN-AAD-547,,,001477 - Wolf Management Corp.,,,False,EN,"Information management, systems and equipment",,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~East Asia~Korea R|Notation~Notation Collection~B~B02~B02.3|Notation~Notation Collection~B~B19~B19.J~B19.J3|Notation~Notation Collection~G~G15~G15.2~G15.2B|Thesaurus~Thesaurus Collection~Communication~Communication media~Print media|Thesaurus~Thesaurus Collection~Communication~Information~Information centers~Libraries|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,3/8/1979 5:00:00 AM,9/14/2009 4:00:00 AM,True,,,,,,,,,Guest,,,,,,
158293,,Activity summary: CSD-1567 Res. and RES-21 Res.,,,,,32,M,Annual Report,,,,AID/csd-1567,,,6.37,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,Primary education|Secondary education|Mathematics|Education,,Africa,,PN-AAD-612,,,,,True,F,,,,,698,Africa Regional,,,000461,"Education Development Center, Inc. (EDC)",A,DST/W-581,,,English,,E47|E49|T12.3|E|G03,,,,,,,,,,,5640,,,,,,FROM RANDD,EF10,"African mathematics program; progress report, Dec. 1965-April, 1966",,,,,,5640PN-AAD-612,,,"000461 - Education Development Center, Inc. (EDC)",,,False,EN,Basic education,,Thesaurus~Thesaurus Collection~Education~Primary education|Notation~Notation Collection~E~E49|Notation~Notation Collection~T~T12~T12.3|Notation~Notation Collection~G~G03|Notation~Notation Collection~E|Thesaurus~Thesaurus Collection~Education~Secondary education|Thesaurus~Thesaurus Collection~Science~Mathematical sciences~Mathematics|Thesaurus~Thesaurus Collection~Education|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa|Notation~Notation Collection~E~E47|Document Type~Document Type Collection~Program Documents (all)~Annual Report,3/8/1979 5:00:00 AM,9/14/2009 4:00:00 AM,True,,,,,,,,,Guest,,,,,,
158294,,Activity summary: CSD-1567 Res. and RES-21 Res.,,,,,32,M,Annual Report,,,,AID/csd-1567,,,12.74,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,Primary education|Secondary education|Mathematics|Education,,Africa,,PN-AAD-613,,,,,True,F,,,,,698,Africa Regional,,,000461,"Education Development Center, Inc. (EDC)",A,DST/W-581,,,English,,E47|E49|T12.3|E|G03,,,,,,,,,,,5641,,,,,,FROM RANDD,EF10,"African mathematics program; progress report, May-Sept. 1966",,,,,,5641PN-AAD-613,,,"000461 - Education Development Center, Inc. (EDC)",,,False,EN,Basic education,,Notation~Notation Collection~E~E49|Notation~Notation Collection~E|Notation~Notation Collection~E~E47|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa|Thesaurus~Thesaurus Collection~Education|Thesaurus~Thesaurus Collection~Science~Mathematical sciences~Mathematics|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Thesaurus~Thesaurus Collection~Education~Primary education|Notation~Notation Collection~T~T12~T12.3|Thesaurus~Thesaurus Collection~Education~Secondary education|Notation~Notation Collection~G~G03,3/8/1979 5:00:00 AM,9/14/2009 4:00:00 AM,True,,,,,,,,,Guest,,,,,,
158402,,Covers 1942-1966,,,,Best available copy,64,M,Activity/Project/Program Overview,,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,USAID|Health care|Nurses|Technical assistance,,,,PN-AAD-726,,,,,True,F|E,,"4,721 KB",PDF,,,,,,000201,USAID. Bur. for Technical Assistance. Ofc. of Health,A,,,,English,application/pdf,P15.63|K34|K31.54|N02.F6.3|J02.57.M6.E|J08.EP.E,,,64,,,,,,,,5749,,,,,,FROM RANDD|Converted to searchable PDF 2007-10-11 (exact OCR)|Bibcode changed from 54 2007-10-24|Bibcode changed from 22 2007-11-05|Bibcode changed from 69 2012-02-14|PDF retrieved from HC collection (HC-AAJ-685) 2012-02-14 to replace|existing PDF,KA00,Taking a look at cooperation : an assessment of 24 years of A.I.D. technical assistance in nursing,,,"Taking a look at cooperation, an assessment of twenty-four years of|AID technical assistance in nursing",USAID history (sector) health,,5749PN-AAD-726,,D:\Projects\USAID\PDFs\PNAAD726.pdf,000201 - USAID. Bur. for Technical Assistance. Ofc. of Health,,,False,EN,Health (General),,Document Type~Document Type Collection~Reference (all)~Activity/Project/Program Overview|Notation~Notation Collection~K~K31~K31.5~K31.54|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Labor~Occupations~Health occupations~Health professionals~Nurses|Notation~Notation Collection~K~K34|Thesaurus~Thesaurus Collection~Health~Health care|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E|Notation~Notation Collection~N~N02~N02.F~N02.F6~N02.F6.3|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance|Thesaurus~Thesaurus Collection~Health~Health occupations~Health professionals~Nurses,3/8/1979 5:00:00 AM,6/10/2012 11:49:50 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
158551,,,,,"Hobbs, Daryl",,54,M,Other USAID Supported Study/Document,,,,AID/afr-355,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,Communications technology|Villages,,Malawi,,PN-AAD-888,,,,,True,F|E,,765 KB,PDF,,612,Malawi,,,001459,University of Missouri at Columbia,A,,,,English,application/pdf,M06.H|B23|J02.57.39|L04.2J|G03.24.B|G03.26.C|G03.5E,,1,15,,,,,,,,5898,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-24 (exact OCR),AC00,Village level communications in Malawi,,,,,,5898PN-AAD-888,,D:\Projects\USAID\PDFs\PNAAD888.pdf,001459 - University of Missouri at Columbia,,,False,EN,Agricultural education,,Notation~Notation Collection~M~M06~M06.H|Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Administrative regions~Villages|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.3~J02.57.39|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~English speaking Africa~Malawi|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Africa south of Sahara~Southern Africa~Malawi|Notation~Notation Collection~L~L04~L04.2~L04.2J|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Communications technology|Notation~Notation Collection~B~B23|Notation~Notation Collection~G~G03~G03.2~G03.24~G03.24.B|Notation~Notation Collection~G~G03~G03.5~G03.5E|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Administrative regions~Villages|Notation~Notation Collection~G~G03~G03.2~G03.26~G03.26.C|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Africa south of Sahara~East Africa~Malawi|Thesaurus~Thesaurus Collection~Communication~Communications technology,3/8/1979 5:00:00 AM,3/10/2013 6:40:06 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
158774,,,,,"Paauw, D. S.|Cookson, F. E.",,54,M,Other USAID Supported Study/Document,,,,REPAS-9,,,10.14,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,Capital flow|Planning,,Southeast Asia,,PN-AAE-135,,,,,True,F,,,,,,,,,000855,National Planning Association,A,DST/W-757,,,English,,D02.L3|P03.8|G15.8,,,,,,,,,,,6121,,,,,,FROM RANDD,DE00,Planning capital inflows for southeast Asia,"Planning methods series, no. 3",,,,,6121PN-AAE-135,,,000855 - National Planning Association,,,False,EN,Development finance,,Thesaurus~Thesaurus Collection~Economics~Finance~Capital~Capital flow|Notation~Notation Collection~P~P03~P03.8|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia|Notation~Notation Collection~D~D02~D02.L~D02.L3|Notation~Notation Collection~G~G15~G15.8|Thesaurus~Thesaurus Collection~Management~Management operations~Planning|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,3/8/1979 5:00:00 AM,2/3/2009 5:00:00 AM,True,,,,,,,,,Guest,,,,,,
158779,,,,,"Paauw, D. S.|Fei, J. C.",,54,M,Other USAID Supported Study/Document,,,,REPAS-9,,,3.51,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,Dual economy,,,,PN-AAE-140,,,,,True,F,,,,,,,,,000855,National Planning Association,A,DST/W-866,,,English,,D27.F,,,,,,,,,,,6126,,Working paper M-8793,,,,FROM RANDD,DA00,"Open, dualistic economy; patterns of development","Field work report, no. 8",,,,,6126PN-AAE-140,,,000855 - National Planning Association,,,False,EN,Economics (General),,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~D~D27~D27.F|Thesaurus~Thesaurus Collection~Economics~Economic systems~Dual economy,3/8/1979 5:00:00 AM,2/3/2009 5:00:00 AM,True,,,,,,,,,Guest,,,,,,
280143,,,,,,Best available copy,61,,Reference Document,,,,,,,,,,10/1/2004 12:00:00 AM,10/1/2004 12:00:00 AM,10/1/2004 12:00:00 AM,,May 1966,1966-05,,,,10/1/2004 12:00:00 AM,,USAID|Personnel|Organizational structure|Administrative regions|Economic sectors,,,,PN-ACZ-189,,DBA1,,,False,E,,"5,895 KB",PDF,,,,,,001681,U.S. Dept. of State,A,,,,English,application/pdf,P15.63|N05.2|P68|J02.57.3|L04.2|D27.K,,,160,,,,,,,,129154,,,L047,,,Converted to searchable PDF 2011-12-28 (exact OCR),PC10,Telephone directory : Department of State -- Agency for International Development -- U.S. Arms Control and Disarmament Agency,,,,USAID Library conversion 2004|USAID telephone directories,,129154PN-ACZ-189,,D:\Projects\USAID\PDFs\PNACZ189.pdf,001681 - U.S. Dept. of State,,,False,En,Development organizations,,Notation~Notation Collection~P~P68|Document Type~Document Type Collection~Reference (all)~Reference Document|Notation~Notation Collection~L~L04~L04.2|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~D~D27~D27.K|Notation~Notation Collection~N~N05~N05.2|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.3|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Administrative regions|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Administrative regions|Thesaurus~Thesaurus Collection~Management~Organizational structure|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors,9/30/2004 4:00:00 AM,3/8/2013 6:39:29 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
261709,,Declassified: 14 Sep 1989|Related document: PC-AAA-930,,,"Johnson, Lyndon B.",,55,,Non-USAID Technical,,u,,,,,,,,7/12/2001 12:00:00 AM,7/12/2001 12:00:00 AM,7/12/2001 12:00:00 AM,,31 May 1966,1966-05,,,,7/12/2001 12:00:00 AM,,Foreign policy|Development assistance,,South America,,PC-AAA-931,,JH,,,False,E,,33 KB,PDF,,598,Latin American Regional,,,013267,,A,,,,English,application/pdf,J08.9|J02.57.M6|G06.2B,,,2,,,,,,,,109855,,,,,,"Web capture from Lyndon Baines Johnson Library, Austin TX|(http://www.lbjlib.utexas.edu/)",JC20,Development of the frontiers of South America,"National security action memorandum, no. 349",,,,,109855PC-AAA-931,,D:\Projects\USAID\PDFs\PCAAA931.pdf,013267 - White House,,,False,En,Foreign assistance,,Notation~Notation Collection~G~G06~G06.2~G06.2B|Thesaurus~Thesaurus Collection~Government and law~International politics~Foreign policy|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance|Notation~Notation Collection~J~J08~J08.9|Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical,7/12/2001 4:00:00 AM,3/8/2013 7:24:12 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
