ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
279227,,Related document: PD-ACB-732,,,,,32,,Annual Report,,,,,,,,,,8/30/2004 12:00:00 AM,8/30/2004 12:00:00 AM,8/30/2004 12:00:00 AM,,27 Nov 1959,1959-11,,,,8/30/2004 12:00:00 AM,,USAID|Foreign assistance|Development projects|National level|Economic sectors|Resource allocation|Statistical data,,,,PD-ACB-731,,DBA1,,,False,E,,"2,166 KB",PDF,,,,,,3701,U.S. International Cooperation Administration (ICA). Ofc. of Statistics and Reports,A,,,,English,application/pdf,P15.63|J08.EP|J02.57.M|J02.57.M8.4|J05.7|D27.K|P03.K3|T12.53,,,125,,,,,,,,128230,,W-132,L039,,,,JC31,FY 1959 projects by country and field of activity,,,,USAID Library conversion 2004,,128230PD-ACB-731,,D:\Projects\USAID\PDFs\PDACB731.pdf,003701 - U.S. International Cooperation Administration (ICA). Ofc. of Statistics and Reports,,,False,En,Development activity planning and management,,Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~T~T12~T12.5~T12.53|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~J~J05~J05.7|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4|Thesaurus~Thesaurus Collection~Government and law~Geopolitical levels~National level|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Notation~Notation Collection~P~P03~P03.K~P03.K3|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Science~Mathematical sciences~Statistics~Statistical data|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Notation~Notation Collection~D~D27~D27.K|Notation~Notation Collection~P~P15~P15.6~P15.63,8/25/2004 4:00:00 AM,2/14/2013 6:09:52 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
279262,,,,,,Unclassified,31,,Periodic Report,,,,,,,,,,8/26/2004 12:00:00 AM,8/26/2004 12:00:00 AM,8/26/2004 12:00:00 AM,,[1959],1959,,,,8/26/2004 12:00:00 AM,,Development organizations|Development program management|Development projects|Nonproject assistance|Resource allocation|Economic sectors|Statistical data|Administrative regions|National level|Expenditures,,,,PD-ACB-758,,DBA1,,,False,E,,"3,451 KB",PDF,,,,,,3701,U.S. International Cooperation Administration (ICA). Ofc. of Statistics and Reports,A,,,,English,application/pdf,P15.6|J02.57.M8.25|J02.57.M8.4|J02.57.M6.2|P03.K3|D27.K|T12.53|J02.57.3|L04.2|J05.7|D02.T,,,68,,,,,,,,128265,,W-128,L040,,,,JC31,"ICA management report ... special pipeline issue, October 2, 1959",,,,USAID Library conversion 2004,,128265PD-ACB-758,,D:\Projects\USAID\PDFs\PDACB758.pdf,003701 - U.S. International Cooperation Administration (ICA). Ofc. of Statistics and Reports,,,False,En,Development activity planning and management,,Notation~Notation Collection~P~P03~P03.K~P03.K3|Notation~Notation Collection~L~L04~L04.2|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.2|Thesaurus~Thesaurus Collection~Science~Mathematical sciences~Statistics~Statistical data|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program management|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations|Notation~Notation Collection~T~T12~T12.5~T12.53|Notation~Notation Collection~D~D27~D27.K|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Nonproject assistance|Notation~Notation Collection~J~J05~J05.7|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.25|Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Administrative regions|Thesaurus~Thesaurus Collection~Government and law~Geopolitical levels~National level|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Administrative regions|Document Type~Document Type Collection~Program Documents (all)~Periodic Report|Notation~Notation Collection~P~P15~P15.6|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4|Notation~Notation Collection~D~D02~D02.T|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.3|Thesaurus~Thesaurus Collection~Economics~Finance~Expenditures,8/25/2004 4:00:00 AM,2/14/2013 6:10:15 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
280316,,,,,,,61,,Reference Document,,,,,,,,,,10/1/2004 12:00:00 AM,10/1/2004 12:00:00 AM,10/1/2004 12:00:00 AM,,May 1959,1959-05,,,,10/1/2004 12:00:00 AM,,USAID|Personnel|Organizational structure|Administrative regions|Economic sectors,,,,PN-ACZ-316,,DBA1,,,False,E,,"1,899 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),A,,,,English,application/pdf,P15.63|N05.2|P68|J02.57.3|L04.2|D27.K,,,54,,,,,,,,129327,,,L052,,,Converted to searchable PDF 2011-02-22 (exact OCR),PC10,International Cooperation Administration telephone directory,,,,USAID Library conversion 2004,,129327PN-ACZ-316,,D:\Projects\USAID\PDFs\PNACZ316.pdf,002766 - U.S. International Cooperation Administration (ICA),,,False,En,Development organizations,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Administrative regions|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Management~Organizational structure|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel|Document Type~Document Type Collection~Reference (all)~Reference Document|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~D~D27~D27.K|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.3|Notation~Notation Collection~L~L04~L04.2|Notation~Notation Collection~N~N05~N05.2|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Administrative regions|Notation~Notation Collection~P~P68,9/30/2004 4:00:00 AM,3/7/2013 10:28:17 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
280317,,,,,,,61,,Reference Document,,,,,,,,,,10/1/2004 12:00:00 AM,10/1/2004 12:00:00 AM,10/1/2004 12:00:00 AM,,Sep 1959,1959-09,,,,10/1/2004 12:00:00 AM,,USAID|Personnel|Organizational structure|Administrative regions|Economic sectors,,,,PN-ACZ-317,,DBA1,,,False,E,,863 KB,PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),A,,,,English,application/pdf,P15.63|N05.2|P68|J02.57.3|L04.2|D27.K,,,16,,,,,,,,129328,,,L052,,,,PC10,International Cooperation Administration revised alphabetical telephone directory,,,,USAID Library conversion 2004,,129328PN-ACZ-317,,D:\Projects\USAID\PDFs\PNACZ317.pdf,002766 - U.S. International Cooperation Administration (ICA),,,False,En,Development organizations,,Notation~Notation Collection~P~P68|Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Administrative regions|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.3|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Administrative regions|Notation~Notation Collection~D~D27~D27.K|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Notation~Notation Collection~L~L04~L04.2|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Management~Organizational structure|Notation~Notation Collection~N~N05~N05.2|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel,9/30/2004 4:00:00 AM,2/14/2013 6:37:22 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
280946,,,,,,,43,,Program Planning Document,,,,,,,,,,11/1/2004 12:00:00 AM,11/1/2004 12:00:00 AM,11/1/2004 12:00:00 AM,,Oct 1959,1959-10,,,,11/1/2004 12:00:00 AM,,USAID|Development program planning|Budgets|Economic sectors|Resource allocation,,Chile,,PD-ACB-992,,DBA1,,,False,E,,"10,018 KB",PDF,,513,Chile,,,35,U.S. Agency for International Development (USAID),,,,,English,application/pdf,P15.63|J02.57.M8.24|J02.57.M8.84|D02.X|D27.K|P03.K3|G06.2B.25|G06.2B.A,,,227,,,,,,,,129961,,,L064,,,,JC30,Country program book Chile budget proposal FY 1961,,,,USAID Library conversion 2004,,129961PD-ACB-992,,D:\Projects\USAID\PDFs\PDACB992.pdf,,,,False,En,Development program planning and management,,Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8~J02.57.M8.84|Notation~Notation Collection~D~D27~D27.K|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.2~G06.2B.25|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Chile|Notation~Notation Collection~D~D02~D02.X|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.A|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program planning|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning~Development program planning|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Andean region~Chile|Thesaurus~Thesaurus Collection~Economics~Finance~Budgets|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.24|Document Type~Document Type Collection~Program Related Reports (all)~Program Planning Document|Notation~Notation Collection~P~P03~P03.K~P03.K3,10/29/2004 4:00:00 AM,2/14/2013 6:20:16 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
281286,,,,,,,43,,Program Planning Document,,,,,,,,,,11/16/2004 12:00:00 AM,11/16/2004 12:00:00 AM,11/16/2004 12:00:00 AM,,1 Oct 1959,1959-10,,,,11/16/2004 12:00:00 AM,,USAID|Development programs|National level|Economic sectors|Resource allocation|Budgets,,Peru,,PD-ACC-218,,DBA1,,,False,E,,"12,511 KB",PDF,,527,Peru,,,8591,USAID. Mission to Peru,,,,,English,application/pdf,P15.63|J02.57.M8.2|J05.7|D27.K|P03.K3|D02.X|G06.2B.2C|G06.2B.R,,,256,,,,,,,,130303,,,L068,,,,JC30,"Country program book, Peru budget proposal FY 1961 part II",,,,USAID Library conversion 2004,,130303PD-ACC-218,,D:\Projects\USAID\PDFs\PDACC218.pdf,,,,False,En,Development program planning and management,,Notation~Notation Collection~D~D02~D02.X|Notation~Notation Collection~D~D27~D27.K|Notation~Notation Collection~P~P03~P03.K~P03.K3|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Andean region~Peru|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Peru|Document Type~Document Type Collection~Program Related Reports (all)~Program Planning Document|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs|Notation~Notation Collection~J~J05~J05.7|Thesaurus~Thesaurus Collection~Government and law~Geopolitical levels~National level|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.2~G06.2B.2C|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.R|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Thesaurus~Thesaurus Collection~Economics~Finance~Budgets|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID,11/10/2004 5:00:00 AM,2/14/2013 6:22:18 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
281821,,"Originally classified as 'confidential'|Declassified January 23, 1979",,,,,43,,Program Planning Document,,,,,,,,,,12/1/2004 12:00:00 AM,1/14/2005 12:00:00 AM,1/14/2005 12:00:00 AM,,25 Aug 1959,1959-08,,,,12/1/2004 12:00:00 AM,,USAID|Development program planning|Budgets|Resource allocation|Economic sectors|National level,,Korea R,,PD-ACC-400,,DBA1jh,,,False,E,,"2,249 KB",PDF,,489,"Korea, Republic of",,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|J02.57.M8.24|J02.57.M8.84|D02.X|P03.K3|D27.K|J05.7|G15.2B,,,63,,,,,,,,130842,,,L076,,,,JC30,Country program book : aid level section -- Republic of Korea : budget proposal FY 1961,,,,USAID Library conversion 2004,,130842PD-ACC-400,,D:\Projects\USAID\PDFs\PDACC400.pdf,,,,False,En,Development program planning and management,,Thesaurus~Thesaurus Collection~Economics~Finance~Budgets|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8~J02.57.M8.84|Notation~Notation Collection~J~J05~J05.7|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.24|Notation~Notation Collection~D~D02~D02.X|Notation~Notation Collection~P~P03~P03.K~P03.K3|Notation~Notation Collection~D~D27~D27.K|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program planning|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~East Asia~Korea R|Notation~Notation Collection~G~G15~G15.2~G15.2B|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Thesaurus~Thesaurus Collection~Government and law~Geopolitical levels~National level|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning~Development program planning|Document Type~Document Type Collection~Program Related Reports (all)~Program Planning Document|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID,11/30/2004 5:00:00 AM,2/14/2013 6:47:11 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
281842,,,,,,,43,,Program Planning Document,,,,,,,,,,12/1/2004 12:00:00 AM,12/1/2004 12:00:00 AM,12/1/2004 12:00:00 AM,,1 Oct 1959,1959-10,,,,12/1/2004 12:00:00 AM,,USAID|Budgets|Development project planning|Resource allocation|Economic sectors|Regional level,,Latin America,,PD-ACC-421,,DBA1,,,False,E,,"2,535 KB",PDF,,598,Latin American Regional,,,35,U.S. Agency for International Development (USAID),,,,,English,application/pdf,P15.63|D02.X|J02.57.M8.4C|J02.57.M8.86|P03.K3|D27.K|J05.9|G06.2,,,60,,,,,,,,130863,,,L076,,,,JC30,"Country program book, L. A. Regional Projects : budget proposal FY 1961",,,,USAID Library conversion 2004,,130863PD-ACC-421,,D:\Projects\USAID\PDFs\PDACC421.pdf,,,,False,En,Development program planning and management,,Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4~J02.57.M8.4C|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects~Development project planning|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Thesaurus~Thesaurus Collection~Economics~Finance~Budgets|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning~Development project planning|Notation~Notation Collection~D~D02~D02.X|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~D~D27~D27.K|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America|Notation~Notation Collection~P~P03~P03.K~P03.K3|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Notation~Notation Collection~J~J05~J05.9|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8~J02.57.M8.86|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Government and law~Geopolitical levels~Regional level|Document Type~Document Type Collection~Program Related Reports (all)~Program Planning Document|Notation~Notation Collection~G~G06~G06.2,11/30/2004 5:00:00 AM,2/14/2013 7:17:12 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
282125,,,,,,,43,,Program Planning Document,,,,,,,,,,12/10/2004 12:00:00 AM,1/14/2005 12:00:00 AM,1/14/2005 12:00:00 AM,,Nov 1959,1959-11,,,,12/10/2004 12:00:00 AM,,USAID|Development program planning|Budgets|Resource allocation|Economic sectors|National level,,Pakistan,,PD-ACC-510,,DBA1,,,False,E,,"14,098 KB",PDF,,391,Pakistan,,,35,U.S. Agency for International Development (USAID),,,,,English,application/pdf,P15.63|J02.57.M8.24|J02.57.M8.84|D02.X|P03.K3|D27.K|J05.7|G15.6C,,,303,,,,,,,,131146,,,L083,,,,JC30,Country program book Pakistan : budget proposal FY 1961,,,,USAID Library conversion 2004,,131146PD-ACC-510,,D:\Projects\USAID\PDFs\PDACC510.pdf,,,,False,En,Development program planning and management,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~South Asia~Pakistan|Thesaurus~Thesaurus Collection~Economics~Finance~Budgets|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.24|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning~Development program planning|Document Type~Document Type Collection~Program Related Reports (all)~Program Planning Document|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Thesaurus~Thesaurus Collection~Government and law~Geopolitical levels~National level|Notation~Notation Collection~D~D02~D02.X|Notation~Notation Collection~J~J05~J05.7|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program planning|Notation~Notation Collection~D~D27~D27.K|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8~J02.57.M8.84|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~P~P03~P03.K~P03.K3|Notation~Notation Collection~G~G15~G15.6~G15.6C|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID,12/8/2004 5:00:00 AM,2/14/2013 6:29:29 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285187,,,,,,,45,,Other Program Document,,,,,,,,,,5/27/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,Feb 1959,1959-02,,,,5/27/2005 12:00:00 AM,,USAID|Development cooperation|Security|Resource allocation|Development program planning|Development finance|Loans|Foreign assistance,,,,PD-ACE-041,,DBA1,,,False,E,,"1,232 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|P03.K3|J02.57.M8.24|J02.57.M8.84|D02.8|D02.G9|J08.EP|J02.57.M,,,54,,,,,,,,134230,,,L134,,,,JC00,Mutual security program : development loan fund fiscal year 1959 supplemental estimates,,,,USAID Library conversion 2004,,134230PD-ACE-041,,D:\Projects\USAID\PDFs\PDACE041.pdf,,,,False,En,Government programs,,Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Economics~Finance~Development finance|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.24|Notation~Notation Collection~J~J02~J02.C~J02.C2|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Notation~Notation Collection~D~D02~D02.G~D02.G9|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program planning|Notation~Notation Collection~P~P03~P03.H~P03.H9|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Thesaurus~Thesaurus Collection~Economics~Finance~Credit~Loans|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning~Development program planning|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~P~P03~P03.K~P03.K3|Notation~Notation Collection~D~D02~D02.8|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8~J02.57.M8.84,4/28/2005 4:00:00 AM,2/14/2013 6:45:12 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285194,,"Originally classified as 'confidential' -- declassified March 31,|1981",,,,,42,,Report to Congress,,,,,,,,,,5/27/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,Mar 1959,1959-03,,,,5/27/2005 12:00:00 AM,,USAID|Development cooperation|Security|Foreign assistance|Reference materials,,,,PD-ACE-048,,DBA1,,,False,E,,"4,126 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|J08.EP|J02.57.M|B02.3J,,,137,,,,,,,,134237,,,L137,,,,JC00,Mutual security program : FY 1960 House Foreign Affairs Committee hearings briefing material,,,,USAID Library conversion 2004,,134237PD-ACE-048,,D:\Projects\USAID\PDFs\PDACE048.pdf,,,,False,En,Government programs,,Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Notation~Notation Collection~B~B02~B02.3~B02.3J|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Notation~Notation Collection~J~J02~J02.C~J02.C2|Document Type~Document Type Collection~Program Related Reports (all)~Report to Congress|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Notation~Notation Collection~P~P03~P03.H~P03.H9|Thesaurus~Thesaurus Collection~Communication~Communication media~Print media~Reference materials|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance,4/28/2005 4:00:00 AM,2/14/2013 6:45:20 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285195,,"Originally classified as 'confidential' -- declassified March 10,|1981",,,,,42,,Report to Congress,,,,,,,,,,5/9/2005 12:00:00 AM,6/11/2005 12:00:00 AM,6/11/2005 12:00:00 AM,,Feb 1959,1959-02,,,,5/9/2005 12:00:00 AM,,Foreign assistance|Development finance|Resource allocation|Reference materials,,,,PD-ACE-049,,DBA1,,,False,E,,"5,295 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,J08.EP|J02.57.M|D02.8|P03.K3|B02.3J,,,266,,,,,,,,134238,,,L137,,,,JC20,Supplemental development loan fund appropriation FY 1959 : House Appropriations Committee briefing material,,,,USAID Library conversion 2004,,134238PD-ACE-049,,D:\Projects\USAID\PDFs\PDACE049.pdf,,,,False,En,Foreign assistance,,Notation~Notation Collection~B~B02~B02.3~B02.3J|Thesaurus~Thesaurus Collection~Communication~Communication media~Print media~Reference materials|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~P~P03~P03.K~P03.K3|Thesaurus~Thesaurus Collection~Economics~Finance~Development finance|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Document Type~Document Type Collection~Program Related Reports (all)~Report to Congress|Notation~Notation Collection~D~D02~D02.8,4/28/2005 4:00:00 AM,2/14/2013 6:45:21 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
